# Content: <DELAY_IN_SAMPLES> | <NORMALIZATION_FACTOR> | <PATH_TO_WAV_FILE>
# fields are separated by '|'
# Lines starting with '#' (comments) will be ignored
171900|0.0323758|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
114650|-0.0200451|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
167110|0.0151208|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
157470|-0.0355877|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
183630|-0.0504717|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
155660|-0.0440589|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
174020|0.0726615|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
150850|-0.0152655|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
201950|0.0419893|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
127070|-0.0735946|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
11750|-0.030444|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
137710|0.019432|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
169020|-0.07339|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
14850|-0.0115144|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
165840|0.018408|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
140770|-0.0550611|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
174440|-0.0407891|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
171520|-0.0307791|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
156050|-0.0223351|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
169370|-0.0240379|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
174010|0.0904767|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
174040|-0.0299308|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
176180|-0.0153479|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
167880|-0.0212865|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
134580|0.0323479|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
112160|0.014939|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
174300|-0.0350559|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
151410|-0.0383764|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
175570|-0.0710974|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
135590|-0.0409622|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
112680|0.0184174|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
93560|0.0181587|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
131250|-0.0186766|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
173800|0.0696469|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
6110|0.00998593|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
148080|0.0321813|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
174440|-0.0202532|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
141220|-0.0253861|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
93700|-0.0175086|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
176300|0.0712258|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
175530|0.0871001|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
38610|0.0213299|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
175020|0.0335846|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
145240|0.0165292|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
181600|-0.0423196|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
18800|-0.0220902|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
175750|-0.0413192|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
175430|-0.0709962|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
176450|-0.0771749|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
157060|0.0291458|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
86780|-0.0329357|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
176180|0.0357052|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
140620|-0.0514205|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
116580|0.0213129|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
140000|0.0318912|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
162040|0.0145492|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
