# Content: <DELAY_IN_SAMPLES> | <NORMALIZATION_FACTOR> | <PATH_TO_WAV_FILE>
# fields are separated by '|'
# Lines starting with '#' (comments) will be ignored
26000|0.0712979|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
85630|-0.0499658|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
78200|-0.0294665|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
57530|-0.0215308|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
77270|0.0436875|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
82090|0.0721918|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
3240|0.0481409|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
85520|-0.16931|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
151240|0.0707596|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
82020|-0.052177|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
60|-0.355709|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
1360|-0.0933772|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
1440|-0.10672|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
84780|-0.078489|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
4390|-0.122162|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
83840|-0.129587|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
66790|0.0322381|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
11090|0.0665729|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
84910|0.110275|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
79230|0.063673|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
3710|-0.368432|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
86570|0.215238|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
73370|0.0926436|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
21230|-0.0465601|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
102140|-0.0643724|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
16490|0.0427105|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
84570|0.0464754|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
83070|-0.0380831|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
81690|0.186686|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
27140|0.027839|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
78220|-0.124052|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
1520|-0.0997822|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
910|-0.0394345|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
77580|-0.0772299|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
2460|0.0465337|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
75490|0.0407324|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
66250|0.0435343|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
23890|0.0235978|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
83000|-0.0389459|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
4660|0.0410481|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
2950|-0.0582794|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
6510|0.162444|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
6580|0.25078|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
28480|-0.0417585|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
6800|0.168212|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
3000|-0.11622|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
73210|0.0909585|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
77820|0.0458879|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
5710|0.0501699|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
1540|0.145602|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
86840|0.185869|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
37680|-0.0784297|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
83700|-0.0517404|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
35570|-0.0246733|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
28510|0.0448501|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
76170|-0.17763|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
50100|-0.0227445|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
91710|0.0951468|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
1100|0.0374372|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
6530|0.0455864|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
88270|0.116219|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
147040|0.0924959|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
69930|0.0685628|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
77020|0.133452|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
1700|0.039987|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
68630|0.0643387|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
80270|-0.0459494|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
18480|-0.109194|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
11570|0.0891435|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
50680|-0.0378113|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
69650|-0.141116|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
4090|0.0372049|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
88340|0.0412955|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
77790|0.0295911|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
37760|-0.0996898|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
80260|-0.134942|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
1600|-0.0919917|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
2990|0.0518191|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
3020|-0.0734346|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
80960|-0.0392687|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
93290|0.134825|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
154710|0.0863636|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
81530|0.189682|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
89820|0.13555|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
87600|0.112233|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
77720|0.111942|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
18790|-0.0201471|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
77960|-0.0648611|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
71990|-0.0997017|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
2110|0.0413643|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
33440|0.0348785|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
78720|0.109318|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
85040|-0.0770285|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
81810|0.036985|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
80380|-0.172099|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
85000|0.0849105|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
77950|-0.159407|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
86760|0.106649|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
75700|-0.0384794|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
78700|-0.0603373|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
77330|-0.155553|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
4460|-0.104625|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
84220|0.108895|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
18410|-0.105646|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
83070|-0.040145|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
50530|-0.0166444|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
84870|-0.0892|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
6470|-0.151235|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
70560|-0.167281|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
230|0.0455365|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
78050|0.0549358|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
28400|-0.0426629|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
65130|0.0376391|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
720|-0.153062|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
3460|0.0392617|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
77130|-0.0384785|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
89670|-0.105328|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
600|0.164845|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
75680|0.0579695|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
66980|0.0586085|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
2800|0.135517|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
69890|0.0847045|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
3900|0.109312|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
9400|-0.0970936|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
40440|-0.0460642|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
1840|-0.0873133|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
18150|-0.100661|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
8830|0.0557748|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
4580|0.131807|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
25150|-0.0263983|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
83300|-0.0470327|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
3070|0.0545224|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
88970|0.0387749|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
5260|0.156803|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
17860|0.0376924|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
4170|-0.367706|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
74450|-0.163559|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
82510|0.03843|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
76950|-0.125778|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
83140|-0.03513|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
87930|-0.101086|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
25640|0.12597|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
41270|-0.0273398|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
69710|-0.0739644|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
74060|-0.0345458|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
72270|0.0847521|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
81460|-0.0279583|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
80720|-0.156748|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
37350|-0.0800354|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
81050|-0.156339|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
76350|-0.152286|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
69660|0.0925972|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
64900|-0.0277651|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
72410|0.0366131|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
76540|0.157393|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
70430|0.147709|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
38170|-0.0687823|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
27530|-0.12106|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
79650|0.177718|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
77270|0.150319|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
2610|-0.0531424|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
28460|0.0199679|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
9270|-0.100241|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
1920|-0.0853672|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
72920|0.0283884|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
88200|0.0994652|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
65700|0.0254106|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
70840|-0.0903922|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
2760|-0.157152|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
80080|0.143181|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
81880|-0.11935|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
2910|0.0547852|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
37020|-0.0756784|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
13070|-0.0406594|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
78640|-0.154814|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
70810|0.0385329|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
68220|0.147632|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
89730|-0.145603|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
69780|-0.063741|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
79180|-0.145038|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
68240|0.0655485|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
590|0.0581781|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
67120|0.119332|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
65850|-0.0446076|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
38580|-0.0576805|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
6170|0.0290266|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
5190|0.19842|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
83200|-0.0349198|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
18650|0.102397|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
2070|-0.0405299|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
2160|-0.0804459|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
66670|0.102638|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
33720|-0.0372376|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
28440|0.0328738|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
87170|0.0954699|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
81360|-0.128158|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
2540|0.115623|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
79690|-0.146116|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
2690|-0.0550207|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
1110|0.0700219|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
89760|0.19271|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
106420|0.0562142|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
7000|-0.0406403|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
89800|-0.143886|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
3950|-0.0221634|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
61420|0.0246671|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
1060|-0.144026|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
18080|-0.0971807|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
83260|-0.030937|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
66980|0.025855|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
69750|0.0679027|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
6690|-0.168617|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
66800|-0.104317|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
36940|-0.0757773|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
34300|-0.0364852|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
72970|0.0768827|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
60450|-0.0233435|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
86820|0.0862378|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
1150|-0.0702385|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
89700|0.159615|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
18940|-0.0976833|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
109140|0.0332026|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
3320|0.0547786|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
2030|0.0415384|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
79810|0.163608|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
50570|0.0243503|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
520|0.0587455|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
73030|0.0432217|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
1380|0.0442917|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
3360|-0.0531183|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
86560|0.156237|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
2720|0.122976|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
75940|-0.0313101|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
84080|-0.0882788|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
1440|0.0352595|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
75480|-0.114729|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
69800|-0.0806045|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
76570|0.100982|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
82670|0.132903|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
86590|-0.147313|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
72710|-0.0284495|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
1200|0.0723896|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
9330|-0.0857766|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
81300|-0.145474|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
76340|-0.0258411|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
80|-0.0519833|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
27530|0.0341232|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
8520|-0.0287565|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
1240|-0.0663863|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
18580|0.0984945|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
