# Content: <DELAY_IN_SAMPLES> | <NORMALIZATION_FACTOR> | <PATH_TO_WAV_FILE>
# fields are separated by '|'
# Lines starting with '#' (comments) will be ignored
255030|-0.11432|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
217470|-0.112862|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
219280|-0.203442|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
92080|-0.0372264|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
222940|0.0580821|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
243880|-0.266398|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
225990|-0.170143|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
239470|0.085032|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
191900|0.117741|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
27620|0.0440157|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
185580|-0.111775|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
83910|0.176027|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
233040|0.0942744|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
82810|0.083191|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
101500|0.153341|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
237680|0.0373598|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
168890|0.0645798|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
96210|0.149203|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
37880|-0.0741737|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
108850|-0.0693076|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
263910|0.0970825|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
21350|0.0553769|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
187380|-0.0286664|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
252560|-0.0444142|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
35800|-0.17352|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
5900|0.0554662|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
241770|0.0602856|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
105120|0.027508|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
197260|0.170091|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
96220|-0.160954|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
36530|0.0677306|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
220360|0.158102|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
66020|-0.0619659|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
171360|-0.113175|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
103400|0.148979|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
82350|-0.0540092|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
29400|0.053657|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
182180|0.0830673|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
124140|-0.0254148|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
179900|-0.0793706|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
78160|-0.0307907|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
303040|0.0808722|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
21590|-0.217511|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
175290|-0.0508643|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
189890|-0.0356091|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
66570|0.206034|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
196880|0.0718516|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
167040|0.0515844|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
220550|-0.123295|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
187570|0.0745142|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
48740|0.0552658|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
217900|-0.160451|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
188380|0.116227|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
192820|0.116072|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
195950|0.0690371|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
193390|0.118036|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
107670|-0.085208|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
217910|0.0676845|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
151710|-0.0744407|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
197440|0.0723973|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
185520|0.0719135|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
197990|0.159029|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
92960|0.137004|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
141350|0.20496|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
20340|-0.0502441|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
100430|-0.0706225|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
208600|0.0453003|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
73630|0.19161|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
123940|-0.0311657|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
94360|0.138822|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
109810|-0.027267|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
188430|0.105881|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
193920|0.0997375|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
253090|0.0434854|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
200100|-0.0674252|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
23760|0.169468|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
35950|-0.15049|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
174630|0.0583096|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
240910|0.0256078|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
124340|-0.0278763|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
228550|0.0437959|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
164860|0.0365962|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
221280|0.127109|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
112130|-0.118197|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
5770|-0.0501882|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
175740|0.111503|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
201430|-0.105557|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
131640|0.171916|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
147930|0.143316|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
166360|0.0433614|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
66570|-0.052686|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
96400|0.150033|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
26730|0.0329896|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
40820|0.14855|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
56600|-0.0279569|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
6100|0.0506608|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
216730|0.0840227|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
91610|0.0266107|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
206980|0.0897605|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
219560|-0.0997146|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
34920|-0.142123|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
107000|0.0799013|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
235400|-0.077272|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
202580|0.0684169|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
67470|-0.0534936|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
107490|0.0354012|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
40150|0.0512507|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
212440|-0.0898479|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
101920|0.0800984|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
302780|-0.0761727|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
235250|0.0455318|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
172480|0.0933039|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
9800|-0.0377909|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
980|0.0381302|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
176850|0.0571331|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
31290|0.0329203|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
35670|0.139848|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
194660|0.0919223|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
150450|-0.0364763|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
152600|-0.0428777|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
233350|0.0467262|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
30720|0.125318|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
155790|0.0759949|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
94660|-0.137845|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
238850|-0.183407|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
104330|-0.0828244|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
195060|0.095285|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
27870|0.0274653|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
165690|0.061347|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
23130|-0.146729|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
98620|0.0284556|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
237910|0.0386108|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
212020|-0.0939553|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
236750|0.0553333|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
21280|-0.0306185|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
216560|0.0853883|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
32340|0.0519329|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
91340|0.0831085|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
175220|0.0898554|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
215090|-0.0540184|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
166080|0.0586056|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
156110|-0.0796266|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
195520|-0.08954|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
111310|-0.0735985|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
104790|-0.0734015|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
178810|-0.0230481|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
188590|0.0202872|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
212440|0.0496903|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
226010|-0.121208|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
173150|0.088736|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
211930|-0.0858741|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
80660|0.12911|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
9750|-0.039703|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
61510|0.0431742|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
214610|-0.136933|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
191010|0.0643586|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
170630|0.0327181|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
176420|-0.0733296|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
94850|0.132959|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
145650|0.104072|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
212840|-0.0486036|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
239920|0.119397|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
31850|-0.120061|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
188250|0.0814302|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
211370|0.0805993|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
304510|0.0599169|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
197040|0.0817968|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
101930|-0.0703744|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
19680|-0.119868|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
191210|0.06053|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
174580|-0.0194816|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
14690|0.123018|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
149920|-0.0350092|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
30710|-0.091748|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
226890|0.11643|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
221430|-0.0275276|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
220180|0.147218|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
156510|0.0768629|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
239800|-0.0351652|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
182750|0.114871|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
96290|0.0225954|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
177690|0.074496|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
107650|0.0529838|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
176020|-0.0264906|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
181820|0.0503634|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
62960|-0.0712863|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
132100|-0.110179|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
210880|-0.0445682|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
104070|0.0779093|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
220340|0.0332355|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
93410|0.074895|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
216910|0.0740739|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
180480|0.0543735|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
123870|0.0324789|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
108750|0.0223515|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
75980|0.0952925|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
174870|0.0765206|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
91830|-0.0329484|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
210240|0.0476436|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
103060|-0.127034|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
76420|-0.0898697|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
169170|-0.0326255|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
199350|0.0184978|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
191540|0.0787235|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
179720|0.0793261|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
133210|-0.0297587|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
181510|-0.0760109|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
209090|0.0481624|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
30110|0.10461|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
98630|0.105221|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
105270|-0.0756367|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
143240|-0.045672|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
169080|0.0321963|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
198350|0.0290614|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
11460|0.123945|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
243880|-0.126496|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
143380|0.111023|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
173730|0.0836389|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
179140|-0.104717|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
188150|-0.0436316|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
100500|0.0755963|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
179140|0.0490529|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
173530|0.0603596|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
103100|-0.0730201|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
50480|-0.0319805|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
199570|-0.0300071|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
228830|0.0318651|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
152780|0.0993094|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
109300|-0.0210673|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
113730|0.0702221|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
89920|-0.0257259|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
218320|-0.0734529|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
152220|-0.0687913|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
216880|0.0311673|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
9640|0.0318867|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
160040|-0.0728401|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
218730|-0.0895431|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
190660|0.0451805|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
91470|0.124066|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
169360|-0.0308947|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
157030|0.0605043|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
214590|0.106655|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
302300|0.0476734|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
139000|0.0790411|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
110560|0.102564|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
74400|-0.0165059|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
16340|-0.0283246|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
105980|0.0746399|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
110230|-0.0681059|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
123740|-0.0204134|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
214100|-0.0421227|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
179040|-0.0514671|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
152250|0.121263|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
91750|0.0608164|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
137440|-0.0262976|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
105280|0.0324934|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
55280|0.0930075|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
60420|0.0272265|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
193940|0.072411|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
161660|-0.0590568|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
106960|-0.106588|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
181790|0.0647557|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
217570|-0.0325601|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
169460|0.02902|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
98710|-0.0287062|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
98220|-0.135434|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
81740|0.0188872|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
172960|0.0546348|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
27840|-0.061443|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
176420|0.0349746|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
166960|0.0294037|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
106230|0.122326|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
98900|0.11376|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
186630|0.0418818|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
188600|0.0704526|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
101850|-0.027106|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
45260|0.0857101|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
201490|0.0502831|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
89330|-0.0442401|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
100310|0.109411|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
104660|-0.11963|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
83680|0.0204409|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
68250|-0.0566559|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
159560|0.0680978|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
95000|-0.0740309|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
219600|0.0417222|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
219350|-0.0510385|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
237870|-0.0265775|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
32170|-0.0598457|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
181610|-0.0474647|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
181320|-0.0648322|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
