# Content: <DELAY_IN_SAMPLES> | <NORMALIZATION_FACTOR> | <PATH_TO_WAV_FILE>
# fields are separated by '|'
# Lines starting with '#' (comments) will be ignored
10|0.210386|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
1920|-0.0788806|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
5910|0.0476397|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
410|0.0925693|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
20130|0.057478|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
14940|0.0744518|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
20510|0.0518368|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
1700|0.0326024|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
960|-0.0390866|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
13310|-0.0780472|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
140150|-0.207173|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
940|-0.0795453|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
5920|-0.0391272|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
15310|0.0449015|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
1300|0.0390166|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
9850|0.0635855|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
1730|0.0312964|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
5190|-0.0225709|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
16320|0.0565532|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
129490|0.149425|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
5940|0.0278974|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
5860|0.0492161|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
4970|0.061078|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
28670|-0.0495461|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
7610|-0.0241871|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
1820|-0.0195377|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
52780|0.0416122|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
88520|-0.0679902|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
137000|0.154118|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
42970|-0.041119|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
1770|-0.00875723|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
7540|-0.025002|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
11150|-0.0242469|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
55200|-0.0571746|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
85660|-0.0548062|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
27690|-0.0228587|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
107920|-0.0936834|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
5410|0.0188272|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
0|0.0245484|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
2810|0.0489216|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
4080|-0.0511974|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
6050|0.0532853|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
111110|0.0601287|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
143980|0.163644|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
48760|0.032238|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
77390|-0.0471043|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
42180|0.0462582|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
48480|-0.0417637|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
102340|0.0516151|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
20190|0.0214009|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
8140|0.0465735|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
7080|-0.0471913|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
76510|-0.051663|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
53360|-0.0338|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
4500|0.0463087|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
14240|-0.0136161|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
4750|-0.0545588|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
4170|0.013421|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
12500|-0.0219862|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
11070|-0.0488906|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
60|0.116784|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
10210|-0.0428861|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
23960|-0.017954|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
6920|0.0447598|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
11560|0.0164082|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
30|0.0225165|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
910|0.0359669|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
27800|0.0360278|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
7790|0.0368129|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
0|-0.229133|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
14330|-0.0323979|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
63730|-0.0332329|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
2050|0.0192259|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
10080|0.025341|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
5470|-0.0141029|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
960|-0.0337185|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
3030|0.0159438|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
40|-0.2179|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
13590|-0.0419533|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
660|0.0130149|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
77670|0.0512616|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
29140|-0.0163356|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
6590|0.0169937|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
97260|-0.0405258|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
91690|0.048787|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
77050|-0.0353974|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
14980|0.0213207|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
4290|-0.0138712|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
22260|0.0178005|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
51070|0.0319122|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
2120|-0.0415821|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
114410|-0.0940234|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
1730|-0.017031|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
2110|0.0134217|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
430|-0.0193075|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
19220|-0.0258631|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
0|0.0151414|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
2320|0.0382073|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
2400|0.031292|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
8950|0.0269136|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
4740|0.0251773|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
8350|-0.013396|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
1690|0.0115341|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
930|-0.0128898|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
490|0.00887735|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
112070|-0.0319695|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
4620|0.00731844|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
5410|-0.0341432|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
18620|0.0304411|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
24760|0.0104122|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
10990|-0.0102135|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
24910|-0.0292246|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
490|-0.00871182|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
9100|-0.0381099|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
9850|0.0414824|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
1260|-0.0334597|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
14950|-0.0219795|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
6450|0.0463446|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
7440|-0.0292021|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
2580|-0.0250945|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
17130|0.0197546|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
3580|-0.0112876|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
6790|0.0302091|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
14620|-0.0220036|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
3670|0.0154791|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
1940|0.0140499|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
3100|0.0176106|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
146130|0.192942|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
22670|0.0254087|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
11010|0.0247902|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
39490|-0.0208142|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
102240|-0.0248389|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
10690|0.0102865|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
4200|-0.032143|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
9760|-0.011515|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
4370|0.0260073|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
22970|0.0180335|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
4030|-0.03656|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
21500|0.0100984|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
960|-0.0243756|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
41700|-0.0177136|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
5850|-0.0109951|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
790|0.0127779|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
27180|-0.0200872|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
18880|-0.00770461|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
8180|-0.0100966|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
3470|-0.0888595|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
280|-0.0229868|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
10510|0.0344334|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
7460|-0.0117187|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
2870|0.00901126|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
14940|0.00858821|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
28890|-0.0151323|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
136950|0.0859607|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
2470|0.0366238|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
13850|-0.0102841|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
56730|-0.0214812|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
9290|0.0236713|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
146450|0.167187|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
10170|-0.009283|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
410|-0.154424|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
6720|0.0272806|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
64110|0.0297439|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
410|0.0140816|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
5360|0.0087689|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
350|0.0153252|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
3070|-0.00957118|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
6510|0.0080774|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
1570|0.0185487|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
7870|-0.00991489|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
1190|-0.0359427|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
15080|0.0122574|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
2700|-0.0282277|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
24030|-0.0122145|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
66860|0.0226261|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
10|0.0138418|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
13400|-0.0232785|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
16420|0.015003|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
34770|-0.0191923|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
16840|-0.00908735|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
1020|-0.0136996|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
5690|-0.0100464|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
460|-0.0120025|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
24620|0.0117923|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
5010|-0.028323|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
3930|-0.0244107|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
990|-0.0262788|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
19330|0.0173522|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
1370|0.00575045|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
950|0.0126917|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
12330|-0.00755044|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
134920|-0.0895424|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
10940|0.0204015|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
108350|0.0288086|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
3010|0.00717136|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
17500|-0.0241172|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
510|0.0112635|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
11550|-0.00855405|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
7630|-0.160245|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
4580|0.0051613|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
12230|-0.01903|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
4150|-0.0240737|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
14310|-0.00989808|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
490|0.00761865|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
100500|-0.0202474|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
2500|-0.00850859|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
32890|-0.0103866|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
13550|0.00647503|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
8410|0.0107037|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
144630|-0.147369|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
2680|-0.017515|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
6680|-0.0259192|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
650|-0.0262224|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
17480|0.00752326|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
1950|-0.0135221|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
3040|-0.0165037|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
62290|0.018347|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
12290|-0.00829807|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
80130|-0.0289839|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
33400|-0.0103212|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
23590|0.00762485|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
143930|0.0780513|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
27430|-0.0191013|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
37280|0.0180883|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
310|0.00567491|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
88940|-0.027773|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
1130|0.0250945|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
51210|-0.021995|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
0|-0.00850915|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
5880|-0.0182822|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
38260|-0.00925639|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
2120|0.0284331|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
9850|0.0252512|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
35040|-0.0139393|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
960|-0.00455379|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
59470|-0.024287|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
1100|-0.0255742|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
18600|0.0194096|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
1000|-0.0336025|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
128060|-0.0604998|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
10610|0.00775922|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
111140|0.0263763|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
83150|-0.0228404|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
2070|-0.0153046|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
66410|0.0206418|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
15050|0.00742002|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
1810|0.0200459|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
63180|-0.0200086|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
7060|0.00833471|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
53750|0.0162124|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
5110|-0.0152425|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
1280|-0.00885753|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
4310|-0.0112339|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
13430|0.00572147|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
16210|-0.00676209|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
1640|0.145814|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
460|0.0164183|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
340|0.0180477|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
44140|-0.0152942|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
78510|0.0214741|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
27090|-0.0173897|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
2620|0.0122458|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
68260|-0.0203572|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
5730|0.00665307|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
91600|0.0182083|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
91160|0.0287762|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
64960|-0.0182613|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
4800|-0.00783375|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
1580|0.0187699|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
6970|0.00810051|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
8470|-0.013034|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
3230|0.00990518|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
82580|0.0224679|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
590|0.00881288|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
2490|-0.0213472|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
270|0.00612587|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
5530|-0.0226641|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
21620|-0.0103561|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
76780|-0.0305748|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
48730|0.0206257|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
24120|-0.0163878|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
3360|0.00897383|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
131310|-0.0596376|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
6470|-0.00671178|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
22630|0.0118422|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
26100|0.0147289|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
94200|0.0268171|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
41120|-0.0118647|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
110140|-0.0240914|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
7410|0.014312|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
91090|-0.0210932|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
4240|-0.0147036|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
92450|-0.0221076|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
55790|0.0154603|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
33110|0.0101876|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
77690|-0.019554|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
6680|-0.0206028|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
64970|-0.0130651|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
