# Content: <DELAY_IN_SAMPLES> | <NORMALIZATION_FACTOR> | <PATH_TO_WAV_FILE>
# fields are separated by '|'
# Lines starting with '#' (comments) will be ignored
4640|0.00993427|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
3770|0.0138057|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
36000|-0.0712909|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
770|-0.0138837|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
16480|-0.0314598|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
140|-0.0122015|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
21840|0.00445357|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
35660|-0.0109395|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
1640|-0.0261886|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
6780|0.00585596|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
420|-0.0154224|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
21640|0.00546882|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
38630|-0.0396543|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
1120|0.0589713|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
670|-0.0139559|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
37560|-0.0336291|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
12800|-0.00626299|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
1390|-0.00867694|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
1100|-0.0612377|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
2090|0.0160369|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
5650|0.0141231|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
2310|0.00783411|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
23000|0.00451127|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
1760|0.00840386|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
8910|-0.0119903|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
68220|-0.03029|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
3610|-0.00741036|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
18990|0.0120894|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
31560|0.00859528|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
33020|-0.00628299|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
920|0.0170945|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
1930|-0.0109653|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
37560|-0.0275249|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
69400|-0.0287539|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
10820|-0.0120284|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
5990|0.0359053|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
36820|-0.00811327|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
36040|0.00717166|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
2160|0.0113499|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
3740|-0.0107097|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
700|0.0190197|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
15390|-0.00369033|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
57190|-0.0242251|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
390|0.0122943|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
2000|0.00758175|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
37390|0.0340586|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
35200|-0.0414729|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
29830|-0.011303|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
9030|0.00660712|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
73200|0.0234756|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
14190|-0.00563694|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
690|-0.00620234|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
20560|0.0040073|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
35210|0.0521225|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
22620|0.00559933|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
3140|-0.0102656|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
4000|0.00730929|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
70|-0.00845503|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
18300|0.010283|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
38230|0.00634185|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
39300|0.00530792|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
820|-0.0034813|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
35880|-0.00544368|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
23070|0.00346854|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
25690|-0.00748055|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
3840|0.00582479|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
37840|0.0344672|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
37520|-0.032141|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
7060|0.00447828|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
3690|-0.0262262|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
3510|0.00970755|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
28110|-0.00966969|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
38090|-0.00518876|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
6360|0.0067552|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
11870|0.00553956|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
35320|-0.0504596|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
9080|0.00488505|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
29430|-0.00687497|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
38660|-0.00493267|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
17650|0.0039218|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
3010|0.0204142|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
32670|0.00432744|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
72740|-0.0215017|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
17910|-0.00600095|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
5880|0.00685978|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
36910|-0.0192684|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
65370|-0.0178951|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
9770|-0.0079922|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
11340|0.00520962|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
10560|0.00893652|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
13070|0.00611199|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
39220|0.0169091|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
51430|-0.0161758|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
2510|-0.00410639|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
2340|-0.005849|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
4640|-0.00366864|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
28820|0.00644623|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
220|0.0034295|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
20800|0.00514673|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
9010|0.0152235|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
37680|-0.00720067|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
2550|-0.00439634|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
50|-0.00297468|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
2870|0.0092945|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
9810|-0.0152186|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
49670|-0.0156839|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
37400|0.0414088|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
36820|0.0431718|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
36080|-0.0155055|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
1230|0.00827746|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
19040|-0.00440166|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
2620|0.00731218|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
26850|0.00973359|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
5620|0.00615536|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
29230|0.00846024|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
390|0.00843184|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
8010|0.00870214|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
2030|-0.00414938|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
2860|-0.0157899|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
430|-0.00743855|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
3070|0.0147734|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
1590|0.00820352|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
860|0.00382432|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
850|0.00623122|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
35720|-0.0147655|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
1100|0.00766617|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
35840|-0.0138861|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
2270|-0.0135671|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
24600|0.0032904|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
6340|-0.00458877|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
390|0.00747861|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
3360|0.0212347|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
930|-0.00690432|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
12550|0.00518619|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
0|0.00533872|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
20620|0.0037558|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
9580|0.00424191|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
2500|0.0385|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
20000|-0.00545216|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
16890|0.00678842|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
37570|0.013175|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
1000|0.0378012|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
16110|0.00430687|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
19740|-0.0360916|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
26080|0.00865504|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
1040|-0.00749204|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
2730|-0.00780063|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
70190|-0.0157552|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
1810|0.0073277|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
39260|0.0129079|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
7860|-0.00548627|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
11060|-0.0044568|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
39400|-0.00339627|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
28700|-0.00545231|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
3170|0.00341854|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
9400|-0.00395785|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
3650|-0.028528|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
8120|-0.00323024|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
37420|0.029168|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
1510|-0.0146856|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
420|-0.0067568|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
10070|0.0145298|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
760|0.00282675|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
38400|0.0133903|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
14250|0.00442417|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
2090|-0.00286522|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
350|-0.00784853|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
4620|0.00408413|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
28030|-0.0076098|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
24500|0.0030737|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
1450|-0.015576|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
20570|-0.00557729|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
4330|-0.0146155|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
35190|-0.0143212|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
390|0.00621359|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
12460|0.00438334|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
22220|-0.00231491|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
9960|-0.0119477|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
2870|-0.00531852|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
19250|-0.00464168|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
24260|-0.00476015|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
1060|-0.0378501|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
26740|0.0130562|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
1930|0.00265313|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
12890|-0.00355051|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
3440|0.00633601|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
2380|0.00810373|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
10390|0.00277898|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
1260|0.0137586|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
14720|-0.0023263|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
27920|-0.00817396|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
37110|-0.0312272|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
36810|0.0140457|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
10300|0.00345795|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
3900|0.00364781|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
20390|-0.00387797|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
580|0.0052609|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
35040|-0.0319633|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
10250|-0.00489068|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
3320|-0.00469498|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
37010|0.0373554|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
1840|0.0138895|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
16800|-0.00588054|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
410|0.00600512|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
2600|-0.00489219|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
29910|-0.00721732|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
6180|0.00344144|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
13000|-0.00334593|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
3730|-0.0227465|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
1590|-0.00230832|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
35630|-0.0123566|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
2430|-0.00660351|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
2810|0.0068029|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
1130|-0.00478451|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
32770|-0.0067856|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
20330|0.00255719|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
5290|-0.00660034|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
1590|-0.0115497|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
1360|-0.00418995|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
36800|-0.0348196|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
140|0.00286009|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
50910|-0.0145395|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
1770|0.0275635|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
67000|-0.0119654|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
80|0.00433376|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
2770|-0.0275055|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
17150|-0.00288818|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
12930|0.00268054|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
36120|0.0134883|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
5090|0.0120161|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
1310|-0.00261373|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
13090|0.00225323|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
6930|0.00578285|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
3380|-0.0213801|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
420|0.00474658|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
18460|-0.0031013|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
18360|-0.00563057|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
27900|0.00854877|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
4070|0.0020142|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
3010|-0.00576935|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
10|0.0113402|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
36800|-0.0265627|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
34320|-0.0124977|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
8010|0.00382136|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
980|-0.00316919|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
3790|0.00452685|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
1240|0.0273367|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
8730|0.00230734|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
1600|0.00633206|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
4360|-0.00330684|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
140|0.00290039|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
980|-0.0282693|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
36550|0.0274448|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
1530|-0.00274933|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
4010|-0.00565641|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
7890|0.00438147|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
3550|-0.00941058|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
4150|0.00493509|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
10700|0.00383405|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
36960|0.023881|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
36000|-0.0291818|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
110|-0.0025628|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
73980|-0.0106711|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
2520|-0.00537319|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
2910|-0.0131631|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
5500|0.00236508|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
2090|-0.00554127|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
1230|-0.00321852|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
33130|0.00344274|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
10240|-0.0091282|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
39980|-0.0118231|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
6160|0.00324906|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
36400|-0.0115043|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
1640|-0.00924956|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
