# Content: <DELAY_IN_SAMPLES> | <NORMALIZATION_FACTOR> | <PATH_TO_WAV_FILE>
# fields are separated by '|'
# Lines starting with '#' (comments) will be ignored
226610|-0.435792|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
186540|-0.235216|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
102350|-0.0485854|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
103330|-0.130933|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
228820|-0.26999|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
78420|-0.114832|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
149300|-0.080949|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
287600|0.390006|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
31040|0.189045|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
140380|0.0381198|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
181430|0.180978|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
197950|0.193847|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
76280|-0.0372257|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
140510|-0.0339774|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
122260|-0.233275|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
112590|0.0442235|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
22610|0.120759|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
185530|-0.107751|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
144140|0.242679|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
226970|-0.222705|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
40180|-0.354433|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
94520|-0.322153|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
173760|0.43433|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
116230|0.0794721|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
105710|-0.0421653|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
107690|-0.108259|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
144340|0.0387181|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
79230|-0.0561695|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
137160|0.12605|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
14870|0.199285|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
105550|-0.0402609|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
95270|0.180284|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
193100|-0.163507|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
109440|-0.105866|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
178400|0.176404|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
75660|-0.0802965|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
102790|0.0369405|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
93430|-0.0262101|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
79660|-0.0362894|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
199920|-0.0750124|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
140590|-0.035598|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
116210|0.0846961|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
149280|-0.0788189|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
185480|-0.043183|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
27090|-0.106467|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
244410|-0.174702|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
113470|-0.0920855|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
110350|0.040962|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
78340|-0.115837|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
130320|-0.0599669|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
256420|0.0990565|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
210020|0.0809702|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
80630|-0.294935|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
78260|-0.101099|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
3840|-0.190516|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
233750|-0.0724944|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
107130|-0.281545|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
119900|0.0374646|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
202640|-0.193091|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
108800|0.406851|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
213270|0.0535731|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
106280|-0.0342413|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
112530|0.0325627|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
298370|0.2695|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
110990|-0.0445185|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
107910|0.0684825|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
79290|-0.0569923|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
130950|0.0413763|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
256790|0.0912206|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
89740|-0.0541311|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
127580|0.0878011|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
78640|0.032863|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
108530|0.0927907|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
83220|0.154099|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
111160|0.115218|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
110600|-0.0716181|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
149690|0.188095|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
169180|-0.1729|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
140660|-0.0332047|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
149080|0.0650649|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
133140|-0.0425037|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
222620|0.13353|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
690|-0.144207|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
220180|-0.0301364|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
71500|-0.0475222|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
103410|0.0240404|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
137670|0.0645113|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
146500|0.0293525|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
143680|0.0619354|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
110880|-0.0598725|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
74920|-0.142748|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
180140|-0.0561478|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
100950|0.0264119|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
189320|0.173763|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
108070|-0.04738|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
40100|0.0254554|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
10110|0.0387545|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
144390|0.227104|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
122220|-0.148785|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
33780|-0.0861959|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
45510|-0.0679669|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
143310|-0.034651|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
112170|0.0384703|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
180630|-0.046633|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
157290|0.065927|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
139790|0.0243271|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
76940|-0.0465058|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
145390|0.368511|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
181030|0.0612219|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
10990|0.0387773|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
89950|0.0857845|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
118810|-0.0248529|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
123810|-0.0473838|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
120000|0.202547|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
243350|-0.043655|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
104600|0.0260756|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
145710|-0.328621|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
174050|0.168212|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
143360|-0.0605042|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
14220|0.13803|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
101780|0.0326036|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
110290|-0.0255185|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
111760|-0.158402|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
4850|-0.0250828|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
148540|-0.111458|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
109230|0.0840159|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
104420|0.0268836|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
150790|-0.0634978|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
108480|0.115199|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
199030|0.0359108|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
110240|0.0259219|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
131250|0.156946|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
119940|0.0550813|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
153570|-0.0326679|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
169040|-0.158438|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
67380|0.0343785|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
171940|-0.240347|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
37370|0.0646941|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
310270|0.343772|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
81740|0.319277|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
295270|-0.211504|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
145460|-0.033608|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
84900|0.310843|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
153180|-0.0671678|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
216690|0.0451619|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
110230|-0.0619171|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
157240|0.0558081|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
104900|0.0250251|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
104550|-0.0260109|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
157880|-0.145416|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
17660|0.0728862|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
105670|-0.0267575|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
229320|0.0238325|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
86830|-0.14996|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
7300|-0.0385251|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
216630|0.0462472|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
107950|0.0298691|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
9050|-0.245008|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
32830|-0.279557|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
198920|-0.05532|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
189890|0.125998|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
218670|0.0605414|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
165180|-0.077605|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
18690|-0.220912|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
112670|0.0593617|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
107880|-0.0299673|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
159600|-0.0282465|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
219220|-0.134048|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
229760|0.0602439|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
18670|0.194117|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
172480|0.234723|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
144330|0.0206528|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
77380|-0.0297521|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
98670|-0.0672542|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
197800|-0.117651|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
249420|0.129541|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
108660|0.0391965|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
132020|0.223863|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
21330|0.181295|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
3580|0.0233423|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
306430|-0.23434|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
151970|0.0275028|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
180830|0.0566246|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
82620|-0.0196408|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
102960|0.0295061|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
205220|0.0913877|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
81380|-0.0278412|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
7410|-0.213791|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
149490|0.0518986|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
52410|0.0328587|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
