# Content: <DELAY_IN_SAMPLES> | <NORMALIZATION_FACTOR> | <PATH_TO_WAV_FILE>
# fields are separated by '|'
# Lines starting with '#' (comments) will be ignored
6860|0.00507694|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
23720|0.0385326|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
2150|-0.00946181|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
14990|0.0218133|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
47730|-0.0133146|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
27890|0.00935631|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
2420|-0.00932081|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
3320|-0.00602614|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
5980|0.0201074|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
139270|-0.0861763|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
8030|-0.0080209|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
19260|-0.00974016|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
1330|-0.0176088|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
97420|-0.0359658|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
22500|0.00982848|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
122300|0.0167673|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
22750|-0.0179622|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
9770|0.0148586|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
58040|0.017749|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
51430|0.0143274|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
1240|0.0194165|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
16640|0.00993128|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
22000|0.0153221|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
26870|0.0217446|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
13430|0.0175397|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
26850|-0.0260066|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
139420|0.111098|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
14670|0.014415|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
137310|-0.0768342|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
1220|-0.0181249|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
53710|0.0132613|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
5960|-0.0238455|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
48340|0.0121375|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
26760|0.0244554|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
16250|-0.0138461|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
13900|0.00574994|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
12120|-0.0126122|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
1640|0.0109008|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
470|-0.00440326|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
137330|0.0726967|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
26740|-0.0243165|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
19690|-0.0104049|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
53660|-0.00862906|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
22660|-0.0318704|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
2660|0.00730268|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
7410|0.022348|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
138240|-0.104729|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
31070|-0.0125842|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
16640|0.0105721|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
16840|-0.0104917|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
19700|0.0176161|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
26490|-0.0175886|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
3290|0.0203999|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
19890|0.00710829|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
840|0.00615203|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
12100|0.0151383|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
137720|0.114234|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
3200|-0.0204324|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
13950|-0.0120333|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
9950|0.00677283|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
136970|-0.0838051|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
7460|0.00649269|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
3230|0.00429074|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
820|-0.00637018|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
6600|-0.0100922|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
45340|0.00749344|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
29610|-0.00595458|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
22750|0.028363|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
15100|-0.0206563|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
9560|0.00681253|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
21130|-0.00546761|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
8010|0.00838314|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
22920|-0.00769761|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
8320|0.00604948|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
9130|0.00845252|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
142030|-0.0724592|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
21980|-0.0121878|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
27980|0.00751848|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
33180|0.0144016|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
5280|-0.0193279|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
7610|-0.0220868|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
840|-0.0078217|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
137970|-0.0935031|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
24820|-0.0143413|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
4750|-0.00670689|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
22150|-0.0145656|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
18670|-0.00673589|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
10030|0.00858083|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
29090|-0.00756827|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
15670|-0.0135589|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
39170|-0.00444486|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
7750|0.0084789|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
16220|0.0048423|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
14680|-0.0080541|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
300|0.00887654|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
121890|0.0217467|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
25860|0.0127406|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
33840|0.00387155|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
9110|-0.00663225|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
9170|0.00724099|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
24080|0.00829987|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
990|0.00639771|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
8570|-0.00820304|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
30790|-0.0113129|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
7690|-0.0104499|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
21940|-0.00410817|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
31470|0.00697178|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
26090|0.0105099|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
26670|-0.0262362|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
2230|0.00734087|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
