# Content: <DELAY_IN_SAMPLES> | <NORMALIZATION_FACTOR> | <PATH_TO_WAV_FILE>
# fields are separated by '|'
# Lines starting with '#' (comments) will be ignored
166820|-0.0990098|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
106730|-0.0528323|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
115750|-0.0928488|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
93110|-0.0233856|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
93420|0.0254771|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
94210|0.265404|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
93800|0.0581227|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
142990|-0.0565961|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
59890|-0.0957325|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
97960|-0.201995|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
83460|-0.0613764|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
103750|-0.082602|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
156870|-0.0418979|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
97790|0.080036|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
111610|0.349332|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
92210|0.0403974|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
170000|0.0945872|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
91250|0.040039|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
97880|0.0392529|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
79900|0.0591509|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
101480|0.0544667|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
101720|0.122416|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
97060|-0.063594|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
59340|0.0823414|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
197970|0.0878237|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
100870|-0.182809|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
106600|0.34336|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
91200|-0.040351|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
69960|0.032513|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
100960|-0.185144|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
112080|-0.208288|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
131430|-0.0612984|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
97700|0.0953972|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
92470|0.0529068|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
100480|0.0512271|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
100580|0.205348|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
104820|-0.0895206|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
101130|-0.062961|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
104510|0.206476|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
106100|-0.0372659|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
113230|-0.0538171|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
108640|0.188552|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
79240|-0.056465|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
99200|0.0614459|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
161750|0.0685278|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
99740|0.0402819|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
70420|-0.0296852|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
95090|0.0256656|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
101690|-0.186327|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
84830|0.0379299|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
97590|0.0416587|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
71720|0.0305714|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
109480|0.331859|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
104720|-0.19651|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
113610|-0.0389457|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
106270|0.31561|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
99450|-0.114328|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
93040|-0.172936|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
104500|0.164182|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
104890|0.0491374|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
91120|0.0416266|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
106900|-0.060554|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
71920|0.0372701|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
106970|-0.0709967|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
84620|-0.0312163|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
120980|-0.0738766|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
89720|0.0615357|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
111230|0.0355322|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
44840|-0.0176332|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
90010|0.0640086|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
105120|0.0568333|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
104790|0.0368807|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
110130|0.181555|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
123620|0.0518587|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
102780|-0.039429|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
107900|0.324193|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
97420|0.0887688|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
97330|0.0740318|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
104730|-0.0752241|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
104560|0.0742429|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
99110|-0.110868|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
93720|-0.0250938|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
167890|-0.0465484|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
104600|0.0792926|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
107040|-0.0584822|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
113810|0.310971|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
101210|-0.160953|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
79880|0.132741|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
101350|-0.0389791|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
127820|-0.0613585|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
76550|0.0293232|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
90110|0.0474838|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
71460|-0.0307366|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
100640|0.160551|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
152000|0.0205561|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
107850|0.0790129|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
102950|0.066931|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
104400|-0.0405485|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
107510|-0.0568674|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
89820|0.0526868|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
89920|0.0503521|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
96990|-0.0321585|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
131360|-0.0176516|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
70620|-0.0289346|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
104190|0.0419246|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
109380|-0.0385088|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
111860|-0.149333|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
110010|-0.145844|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
92160|-0.038029|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
110240|-0.136392|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
100780|0.0739757|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
80800|0.124707|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
96930|-0.0456399|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
109870|0.0393689|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
108370|-0.0936359|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
102070|0.163034|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
92440|-0.0615486|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
83350|-0.0575988|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
139530|0.0213696|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
91350|-0.0249476|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
106170|-0.174288|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
83600|-0.0221316|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
890|0.0681111|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
103070|0.0541641|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
96650|0.0513952|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
104470|-0.106961|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
184280|-0.055078|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
105120|0.0599847|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
106170|-0.0828492|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
100390|-0.0356707|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
102630|-0.0542112|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
99160|0.0425057|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
99250|0.0918713|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
121960|-0.0545444|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
31630|-0.0250298|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
93080|0.198536|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
91670|-0.0212983|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
109920|-0.033289|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
92540|0.0249904|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
92520|-0.0491307|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
77970|-0.153357|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
102860|0.0655892|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
101030|0.0395665|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
100990|-0.0360033|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
95340|0.0428025|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
77730|0.162687|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
171660|-0.0514222|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
100890|0.159196|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
103890|0.131731|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
102580|0.0913004|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
103880|0.0728349|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
71510|-0.018167|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
104530|-0.0495044|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
80690|0.121955|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
100370|0.0358688|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
148650|-0.0321096|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
101280|-0.0698322|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
101930|-0.0512663|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
90130|0.0218543|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
104150|0.145132|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
108700|-0.0522098|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
104610|-0.140485|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
106250|-0.0719584|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
88320|-0.0217395|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
104600|-0.0599871|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
100700|-0.133916|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
113020|-0.0648478|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
101100|-0.0892668|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
114070|-0.0842011|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
71200|0.0313556|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
17630|-0.0157425|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
108730|0.0648713|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
111640|-0.131278|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
93100|0.158315|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
94880|0.0332602|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
108140|0.0459386|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
94070|-0.0242991|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
60390|-0.0726042|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
100790|-0.140535|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
103170|-0.0342668|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
78280|0.038525|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
122250|0.0839929|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
102350|-0.134344|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
89610|0.0455593|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
105920|0.0393377|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
104220|0.102114|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
69820|0.103868|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
105050|-0.0637558|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
111060|-0.0601189|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
97410|0.0496779|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
102780|0.083067|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
112550|-0.0841434|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
79580|0.0483726|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
98120|0.0780713|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
104150|-0.0160607|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
84190|-0.0458504|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
100840|0.0286325|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
70080|0.0479374|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
111420|-0.107199|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
124730|-0.0245231|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
103630|-0.246052|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
103350|-0.148354|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
105060|0.0303277|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
100680|0.149473|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
71000|0.0305265|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
96100|0.0805771|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
100180|0.0751602|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
76120|0.0189639|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
105080|-0.050788|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
90900|0.047743|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
72600|0.0943251|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
95410|0.0273426|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
92750|-0.133477|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
92360|-0.0381784|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
103190|-0.134337|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
97500|-0.134269|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
105030|0.0670232|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
74660|0.0552206|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
78980|0.0262263|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
102530|-0.145868|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
93890|-0.127507|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
89860|0.0341529|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
96250|0.0745971|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
106050|-0.170852|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
100830|-0.137764|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
71860|-0.0339223|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
111710|-0.0184305|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
113840|-0.0591205|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
102650|-0.0649236|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
79230|-0.0571341|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
107250|0.0791227|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
96100|0.0298053|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
72500|0.102017|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
104720|0.12988|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
98950|-0.125466|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
107610|-0.0678571|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
109990|-0.023687|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
103900|-0.0344008|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
98590|-0.0462832|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
98630|-0.139851|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
84090|-0.034947|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
94150|-0.107482|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
104840|-0.102268|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
98070|-0.0460876|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
98460|0.120153|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
106860|0.0480264|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
97300|-0.0410092|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
64250|-0.102232|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
102020|-0.0334199|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
97630|-0.030744|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
92840|-0.0224726|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
101340|0.0892363|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
78770|0.0276827|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
120340|-0.0738564|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
84300|-0.0252292|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
110060|0.0510798|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
64200|0.108303|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
92440|-0.0316596|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
88720|0.0245154|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
103990|-0.0563504|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
101300|-0.123818|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
101540|-0.0619237|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
103960|-0.135522|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
110030|0.0356828|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
81920|-0.0513346|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
103780|0.103223|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
197310|0.0412449|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
113180|-0.0345563|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
107000|-0.0936614|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
120210|-0.0155606|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
71110|0.046852|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
103980|0.116016|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
99790|-0.0738545|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
69700|-0.0272319|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
99800|0.0220074|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
106650|-0.0468173|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
94060|-0.0790828|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
64680|0.118018|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
97800|-0.0388398|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
109510|0.0293836|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
69510|0.09181|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
58840|0.0453275|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
102490|0.0574089|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
107480|0.0585321|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
106540|-0.116867|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
96600|-0.0730036|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
76910|0.0336916|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
111030|-0.0275215|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
83230|0.0249076|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
100460|0.12235|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
109320|0.0133963|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
107930|0.0419152|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
69970|0.0360351|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
97590|-0.0427922|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
108510|-0.0257504|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
100330|-0.127489|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
109730|-0.105985|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
100050|0.0197375|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
113970|-0.0519757|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
77560|-0.0236175|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
99020|0.112785|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
99310|-0.0443777|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
102070|-0.0640096|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
109720|0.111708|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
93960|0.109282|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
69500|-0.0230344|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
188790|0.0506174|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
113710|-0.0535168|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
106340|-0.108572|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
89610|-0.0188884|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
107860|0.0443551|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
105910|0.0256657|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
90400|0.0308352|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
106280|-0.0450326|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
