# Content: <DELAY_IN_SAMPLES> | <NORMALIZATION_FACTOR> | <PATH_TO_WAV_FILE>
# fields are separated by '|'
# Lines starting with '#' (comments) will be ignored
28940|0.0217155|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
127420|0.0730419|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
36450|-0.0407045|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
122740|0.0627595|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
32720|0.0235916|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
17670|-0.0220782|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
40720|-0.0386649|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
19770|0.0596914|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
44830|0.0457335|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
32870|0.0219004|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
41060|0.164898|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
31880|-0.053174|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
50260|0.0465085|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
108970|0.0216799|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
44180|-0.0323313|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
38310|0.337903|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
39810|0.0430048|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
61330|0.0468777|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
25010|0.0240306|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
25130|-0.0260577|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
37580|-0.0355811|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
105850|-0.0283226|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
30830|0.124136|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
43270|-0.0403133|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
35340|-0.0230541|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
56110|-0.0360516|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
40910|0.158661|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
42180|-0.336303|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
25160|0.0221873|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
34950|0.0256064|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
44930|-0.145551|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
44750|0.220373|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
42230|-0.0382734|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
38480|0.0305219|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
38220|-0.0309989|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
39900|0.0514253|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
51210|0.0886158|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
48570|0.0323807|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
102180|0.024795|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
44910|0.13802|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
27930|-0.0239866|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
26530|-0.0270032|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
44860|-0.177817|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
32640|0.0213412|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
49030|-0.041355|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
5360|0.0351449|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
37660|-0.0261369|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
36770|-0.021082|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
61660|-0.014419|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
48750|-0.0777915|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
29180|-0.026777|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
45810|-0.0359785|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
35330|0.0206299|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
32220|-0.305772|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
44880|0.123986|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
40370|-0.0239052|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
38570|-0.301616|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
24520|-0.120596|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
39390|-0.0401809|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
44080|0.134658|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
38790|0.0367465|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
108920|0.0243671|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
19700|0.062695|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
36350|-0.0209229|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
19620|0.0671051|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
13920|0.0187395|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
11940|0.0313453|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
30700|-0.0260495|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
50590|0.0210868|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
54760|-0.0148973|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
42050|0.0249083|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
42240|0.0284697|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
47060|0.023805|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
44820|0.146394|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
56630|-0.0267503|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
101140|0.0184164|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
43840|-0.275148|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
40460|0.0333045|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
35140|-0.0319656|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
46230|0.0342103|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
27960|-0.081797|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
38470|0.0921948|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
17610|-0.0297164|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
123330|0.0295139|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
47530|0.0312585|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
19740|-0.0519636|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
31850|-0.270624|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
50470|0.141921|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
23190|0.0892156|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
35420|-0.018498|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
65380|0.0264165|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
25060|0.0178116|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
25780|0.0236373|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
37110|0.0215077|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
44010|0.109076|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
13190|0.0122109|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
35620|0.0674172|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
43670|-0.0321788|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
39780|-0.0233215|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
46670|0.0324547|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
35830|-0.0252586|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
38110|-0.022646|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
17830|-0.0242174|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
63040|-0.01217|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
31590|-0.0190937|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
46420|-0.0180409|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
47090|-0.0274011|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
44020|0.115812|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
44240|0.115141|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
29790|-0.0216471|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
46380|0.116804|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
28300|0.0673272|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
24810|0.0757666|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
29770|-0.023906|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
24400|-0.0212109|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
40450|0.103104|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
41170|-0.120148|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
32410|0.0202381|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
31680|0.0422732|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
68300|0.0132612|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
38240|-0.0227444|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
35610|-0.116433|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
57980|0.0126735|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
19650|0.0296682|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
40690|0.0366007|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
31390|0.0291841|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
38240|0.070783|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
58820|-0.0379855|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
34400|0.0269457|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
39730|-0.111721|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
13940|-0.0201228|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
41500|-0.035567|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
36220|-0.0262794|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
37820|-0.0688388|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
51700|-0.0369563|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
70600|0.016906|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
37480|-0.0278776|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
45350|-0.0145801|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
44180|0.0185621|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
24580|-0.0143762|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
32800|0.0224744|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
51930|-0.0617165|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
40800|-0.0298032|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
44640|0.0172184|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
47130|0.0209376|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
38860|0.0293427|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
39040|0.0585678|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
58110|-0.036661|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
42130|-0.118863|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
41310|-0.0859988|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
38010|0.0677398|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
34910|-0.0637999|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
45970|0.0117738|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
19810|-0.0472628|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
25230|-0.083732|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
33960|-0.0177423|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
41860|0.0199439|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
27810|-0.0641654|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
35900|0.0220235|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
48170|-0.0155897|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
36200|0.0951053|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
41530|-0.0275391|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
42190|0.0962436|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
28380|0.0609972|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
18070|-0.0212435|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
19350|-0.0409637|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
42040|0.0991652|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
32000|0.0507199|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
46750|0.0641531|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
44190|-0.0594813|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
33730|-0.0187884|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
52730|-0.01359|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
41490|0.0282008|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
43920|-0.0844915|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
35450|-0.0337162|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
38070|-0.0301254|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
34760|-0.0364662|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
27220|-0.0226616|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
22950|-0.0208356|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
45000|-0.0977117|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
33840|0.0219629|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
39430|-0.0278981|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
37900|-0.0603714|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
45480|0.112116|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
22770|-0.0171513|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
44980|0.0319277|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
36400|-0.0881356|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
26670|0.0705512|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
26610|-0.0519008|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
28580|-0.0516783|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
65390|0.0303098|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
24080|0.0327489|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
41630|0.0577836|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
36540|-0.0294584|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
46480|-0.0793597|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
50680|-0.00997682|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
30860|0.0301203|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
21450|0.0164695|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
25470|0.0181768|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
44140|-0.112158|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
50390|-0.0130864|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
43470|-0.2107|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
21760|0.0898493|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
52250|0.0215525|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
51760|0.049887|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
22670|0.0150737|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
37130|-0.0572732|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
12130|-0.0774231|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
44830|-0.0131132|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
35860|-0.0245379|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
23250|-0.014186|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
24890|0.059817|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
17440|-0.0184206|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
21870|-0.0987752|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
31580|-0.0199378|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
20280|0.0934062|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
42530|-0.0829465|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
53950|-0.0240061|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
27610|0.018989|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
40560|-0.0162904|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
51790|-0.0624661|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
36060|0.0295025|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
31410|-0.0220919|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
11630|0.0839706|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
30150|-0.0920152|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
58680|0.0505666|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
46030|-0.0155716|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
117250|-0.00954103|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
42300|0.0489404|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
25450|0.0255369|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
17240|-0.0173614|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
37860|0.0559927|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
31640|-0.0125603|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
25820|0.0622355|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
41010|-0.0820912|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
19740|0.0875285|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
24030|0.0719324|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
46140|0.0170303|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
23780|0.026725|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
30420|0.0288507|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
34070|0.0962697|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
32220|0.025813|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
33470|0.0294983|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
36440|0.0869895|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
46470|0.0320616|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
22030|-0.0775027|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
53820|0.0263111|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
17370|0.030367|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
39120|0.0295581|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
35440|-0.0184396|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
32870|0.0169762|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
19570|-0.0160774|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
44510|-0.0840407|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
32090|0.0143495|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
37940|0.0554907|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
46560|0.0137713|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
36860|-0.025278|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
41960|-0.0291262|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
56600|-0.0155452|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
30260|0.0161264|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
34790|0.0440505|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
58860|-0.0435844|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
12480|0.0591723|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
44030|-0.082006|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
46560|-0.0168538|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
155400|-0.0284948|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
37390|-0.0729075|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
52690|0.0272415|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
23800|-0.0156555|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
43380|-0.0656453|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
51500|-0.0087376|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
28840|0.0127416|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
36040|0.077565|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
43500|0.0559482|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
34270|-0.013593|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
40090|-0.0124052|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
53780|-0.0214686|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
46310|0.0812382|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
35860|0.0229878|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
31530|0.0176162|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
52620|-0.0175541|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
26130|0.0528757|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
20070|-0.0151188|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
32540|0.0457706|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
55130|-0.0359767|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
40860|-0.0732596|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
37140|-0.049625|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
90080|0.0125721|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
46670|0.0153965|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
37370|-0.0145569|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
41410|0.0863716|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
56660|0.00738219|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
17440|0.0364525|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
21800|0.0205931|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
45280|-0.0233731|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
47020|-0.0146933|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
40790|-0.0850658|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
43400|0.0647897|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
23740|-0.0112684|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
32730|-0.0481973|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
38000|-0.0158696|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
39880|0.0514063|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
37960|-0.0312797|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
12120|-0.0680897|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
43380|-0.0700614|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
45210|-0.0758227|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
36580|0.0122563|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
62580|0.0287397|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
28120|-0.037689|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
22190|-0.0738095|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
22550|0.012703|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
35740|-0.0308105|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
43930|-0.0104045|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
26500|-0.0164241|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
