# Content: <DELAY_IN_SAMPLES> | <NORMALIZATION_FACTOR> | <PATH_TO_WAV_FILE>
# fields are separated by '|'
# Lines starting with '#' (comments) will be ignored
2220|0.0104902|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
174050|-0.0245184|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
711680|-0.0249118|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
50760|0.0820023|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
12100|-0.0851114|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
498640|-0.0321539|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
51830|0.0331321|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
2350|0.0142284|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
960|0.0120248|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
607670|0.0237685|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
74540|-0.0150078|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
380|-0.0347372|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
48680|-0.00847303|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
12530|0.0745481|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
538580|-0.0231148|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
88430|0.0179242|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
190|-0.0298423|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
644480|0.0547339|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
69180|-0.0162069|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
163630|0.0354667|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
16500|0.0673862|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
537980|0.0352049|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
58780|0.00795741|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
764200|-0.00916538|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
550|-0.0635446|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
395570|0.0211999|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
74580|-0.0135895|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
1390|0.0122015|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
617190|-0.0283148|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
408770|0.022017|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
2240|0.0073232|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
1150|0.00680719|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
86880|0.00512868|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
158380|0.0194693|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
764270|-0.00878158|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
58360|0.0280321|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
744200|0.0213534|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
211250|-0.0686173|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
211200|-0.0806267|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
17540|0.0131396|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
211150|-0.09152|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
74690|-0.0138695|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
69470|0.0106684|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
1070|0.00636879|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
451730|-0.0272013|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
43750|0.0126278|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
211000|-0.0534077|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
2040|-0.00477567|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
640|-0.0133967|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
421090|-0.0189782|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
17480|0.0132693|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
90170|-0.0250457|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
154180|-0.0188114|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
9850|0.0698361|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
117840|-0.0170319|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
1560|-0.0101296|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
450|0.0312088|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
662590|0.0654202|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
122240|-0.0217394|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
43690|-0.0144893|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
5610|-0.0250772|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
169230|-0.0327795|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
117760|-0.0217713|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
420|-0.0256896|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
14880|-0.066944|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
452950|-0.0265893|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
46610|-0.048259|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
590960|-0.0255172|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
185300|-0.024026|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
49000|-0.00450715|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
700|-0.00586185|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
198940|-0.0288389|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
2020|0.0100442|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
271970|0.0194218|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
494110|-0.0173795|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
613740|-0.0198126|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
146810|0.0272395|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
16830|-0.0549988|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
50040|-0.0464596|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
960|-0.0804387|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
400|-0.0305038|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
74990|-0.0112378|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
41220|-0.0148607|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
87660|0.0134243|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
69450|-0.013392|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
2430|0.0163265|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
470730|0.0195581|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
74480|0.0107083|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
55620|-0.0219321|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
374350|-0.0240737|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
79430|-0.0214624|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
3470|-0.0218893|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
79390|-0.0198177|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
74530|0.0110661|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
86070|0.00639748|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
98870|0.0129667|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
90210|-0.0194712|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
74180|0.0108123|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
49240|-0.0239709|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
205980|-0.0228134|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
764340|-0.00623367|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
254910|-0.0148591|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
491610|-0.0175344|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
212050|0.0506391|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
45630|0.0475658|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
206340|0.0155256|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
2730|-0.00917918|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
229880|0.0109051|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
759410|-0.012714|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
101020|-0.0433211|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
289340|-0.013441|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
17450|0.0190489|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
206080|-0.0215001|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
211370|-0.0418673|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
250|0.0073027|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
152250|0.0287755|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
90960|0.0436952|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
69430|0.0141404|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
74790|0.0118039|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
74670|0.0103209|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
12860|-0.0704749|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
104220|0.00945512|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
92720|-0.0214928|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
101910|-0.0082399|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
44410|0.0126411|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
719410|0.0146344|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
740180|-0.00703723|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
317070|0.0153072|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
295830|0.00631782|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
212150|0.0464683|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
725010|0.0248268|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
230|-0.0280768|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
91590|-0.0196631|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
713540|0.019676|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
4020|0.0282332|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
392520|0.00534785|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
49330|-0.0213838|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
561220|-0.0105187|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
603830|0.0228886|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
197010|0.0184457|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
3340|0.00521748|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
69550|0.0141893|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
97130|0.00423077|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
79350|-0.0189793|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
42560|0.00507077|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
2280|-0.0185686|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
90250|-0.0184191|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
392800|-0.017136|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
96050|0.00920563|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
210770|0.00501782|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
198890|-0.0252743|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
44510|-0.0471917|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
76050|0.00445445|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
43330|0.0100084|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
490|0.0422643|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
481460|0.0235975|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
505560|0.0148624|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
71430|-0.0130415|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
84140|0.0105345|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
2080|0.00912213|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
224370|-0.00813027|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
49190|-0.022471|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
48720|-0.00386766|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
69340|-0.0128135|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
6790|-0.0412418|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
90290|-0.0189187|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
572910|0.00961338|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
283690|-0.0145852|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
76210|0.00531456|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
910|0.0099501|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
77520|0.0427182|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
195500|0.00753322|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
47960|-0.0368375|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
2830|0.0400242|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
9770|-0.0246429|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
90330|-0.0182314|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
538090|-0.0172951|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
98950|0.0124264|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
45700|-0.0322501|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
113110|0.0184264|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
75890|0.00500822|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
760920|0.0223969|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
212390|0.054149|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
210710|0.00620416|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
209990|0.0201368|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
26570|0.0149462|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
104210|-0.0115928|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
44650|-0.0326826|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
777620|-0.0177713|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
110570|-0.010136|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
76440|0.0102909|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
190|-0.0252929|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
204160|0.00939041|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
142190|0.0397075|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
417800|-0.0144819|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
9220|-0.0484254|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
4070|0.0381334|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
11580|0.0684799|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
90|-0.00456677|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
2330|0.0386737|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
290770|0.0128989|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
224420|-0.0104153|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
90370|-0.0203421|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
49070|0.0220303|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
769340|0.00426336|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
97210|0.00358157|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
179060|0.0167642|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
78270|0.0382977|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
45750|-0.0330218|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
12180|0.00390448|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
35420|-0.0177271|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
69550|0.0100146|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
345420|0.00704602|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
84160|-0.0101819|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
10880|0.0716072|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
733170|-0.0365419|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
212070|-0.0197028|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
398350|-0.0182271|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
443530|-0.0124938|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
860|-0.0128045|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
127760|-0.0370765|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
7850|0.0143289|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
88640|-0.0123069|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
208090|-0.00509325|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
734380|0.0245327|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
333130|0.0118783|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
100390|-0.0364046|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
785790|0.03599|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
86800|0.00579606|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
84180|0.0107823|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
6810|0.0112403|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
396540|-0.0217733|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
395760|0.0155012|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
42510|0.00946421|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
170500|-0.0357387|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
98960|-0.0372489|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
769400|0.00659502|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
9790|0.0462917|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
83270|-0.0102965|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
90410|-0.017822|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
77900|0.00361275|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
87580|0.0113811|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
595050|0.0223952|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
207280|0.00655786|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
