# Content: <DELAY_IN_SAMPLES> | <NORMALIZATION_FACTOR> | <PATH_TO_WAV_FILE>
# fields are separated by '|'
# Lines starting with '#' (comments) will be ignored
9890|0.0608024|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
3340|0.155241|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
37160|0.456257|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
5880|-0.0262431|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
1190|0.117312|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
3030|-0.0610061|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
2880|-0.0198674|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
4770|-0.0166946|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
170|0.0180992|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
10|-0.0470712|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
930|0.0468327|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
3130|-0.0398029|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
3200|-0.0568686|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
860|0.0153796|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
350|-0.135849|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
50|-0.0523305|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
2300|-0.0328663|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
1300|0.0581126|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
970|-0.028026|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
12220|0.657278|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
2610|0.0379562|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
6320|-0.069549|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
40070|0.553874|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
6200|-0.0652227|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
35850|-0.445844|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
1530|-0.0231456|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
31590|0.41443|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
1560|-0.266107|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
40|-0.222889|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
5750|-0.0681838|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
3490|-0.0492075|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
8810|-0.046516|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
1340|0.0441604|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
3720|0.0438603|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
5730|-0.0734833|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
6220|-0.0600642|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
2250|-0.0159891|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
5130|-0.060516|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
2960|0.0295718|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
560|0.14962|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
6240|-0.0585044|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
0|0.115189|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
1070|-0.0181029|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
2640|-0.142033|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
30770|-0.279719|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
2580|-0.0242909|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
6990|0.052153|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
330|-0.0247412|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
3260|0.018381|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
0|-0.0397867|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
5550|0.00982801|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
220|0.0550606|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
5820|-0.0525697|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
3760|0.0423306|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
5720|-0.0502342|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
450|0.0114728|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
2460|0.0431763|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
2010|0.0380847|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
6300|0.0377295|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
4540|-0.0898515|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
1420|0.013712|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
2450|-0.0208751|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
7010|0.0477798|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
1860|-0.099965|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
2940|0.0362297|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
110|-0.0322583|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
4840|0.0912224|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
220|-0.0305374|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
310|-0.0578183|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
2890|0.0369466|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
310|0.0583344|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
7030|0.0545177|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
750|-0.0182264|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
3930|-0.0900314|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
0|0.291492|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
1480|-0.0657644|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
33010|-0.229463|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
6000|0.0164417|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
1640|0.0521876|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
1260|0.0201643|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
8770|-0.035653|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
5770|-0.0524613|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
100|0.0484544|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
23070|-0.274266|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
2720|-0.108511|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
1070|0.0477263|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
4780|0.130881|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
2980|0.0300738|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
6700|0.0123316|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
580|0.088655|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
2220|-0.0977873|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
1160|-0.0666265|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
3340|-0.0790488|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
10950|0.228794|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
3250|0.0370096|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
3920|-0.011488|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
13250|0.253441|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
6340|0.0376272|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
5830|-0.0351243|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
36180|0.184797|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
5420|-0.0337015|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
2520|-0.0280057|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
41340|0.221281|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
3200|0.0400113|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
39120|-0.203998|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
40520|-0.192873|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
6120|0.0183295|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
330|0.051447|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
570|0.0559954|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
5800|-0.0325034|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
29350|0.197962|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
300|-0.011719|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
11190|0.0506614|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
1290|-0.0245814|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
1180|-0.0307992|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
1290|-0.0284942|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
750|-0.187196|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
1370|0.0331917|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
1070|-0.138793|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
36750|-0.188146|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
3800|-0.0998292|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
4550|-0.0776926|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
9930|0.0488854|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
6920|0.0415568|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
5730|0.0342118|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
3120|-0.0530989|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
26800|0.222271|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
1710|0.0168242|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
340|-0.0439781|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
40|-0.0181352|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
300|-0.0497967|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
320|-0.0160467|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
430|0.0336022|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
1810|-0.0460559|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
33850|0.149758|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
11560|-0.12153|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
14040|-0.125992|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
2570|-0.0759535|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
21420|-0.147476|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
11590|0.139708|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
3360|0.0825294|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
2050|-0.00675193|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
470|-0.113446|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
760|-0.0768277|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
29840|0.138497|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
6320|0.0436161|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
4610|-0.048463|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
1770|-0.00535612|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
740|0.0278022|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
990|0.0657432|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
3370|-0.0324681|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
3370|-0.0177396|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
27710|0.175821|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
33180|0.13222|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
1040|-0.0149767|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
160|0.00874569|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
6200|0.0264627|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
6650|-0.0161477|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
1140|-0.00894039|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
3460|-0.0169081|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
5390|-0.0248401|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
750|0.0564643|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
3960|0.0265943|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
3020|0.0166339|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
3450|-0.00914218|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
1990|0.0627251|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
5440|-0.0217397|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
