# Content: <DELAY_IN_SAMPLES> | <NORMALIZATION_FACTOR> | <PATH_TO_WAV_FILE>
# fields are separated by '|'
# Lines starting with '#' (comments) will be ignored
235530|-0.160818|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
246270|0.364828|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
182340|-0.212548|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
171790|-0.0818197|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
246350|-0.286755|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
238340|0.0644507|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
38930|-0.106502|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
234950|0.179009|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
244820|0.0708776|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
183890|-0.067785|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
178080|-0.152554|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
236830|0.113275|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
128590|-0.129821|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
227110|-0.0457531|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
269020|-0.103935|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
239600|-0.0716158|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
196430|-0.0631949|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
220810|0.0561165|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
29590|0.0708346|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
253960|0.0809096|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
247070|0.0667683|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
184770|-0.538069|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
268190|-0.105029|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
188930|0.0773367|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
246430|0.258886|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
145510|0.173023|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
138220|-0.170694|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
236810|-0.0807491|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
45360|0.0916184|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
240250|0.0877332|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
128250|-0.138527|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
128290|-0.0999408|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
96340|-0.0753918|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
131270|-0.12724|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
237100|-0.230349|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
249370|-0.144704|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
142230|0.091911|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
25670|0.0689679|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
122970|-0.0949737|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
162020|-0.0582809|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
140750|0.0708724|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
237640|0.0906897|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
248140|0.142847|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
256730|-0.0429489|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
88940|0.0798719|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
139550|-0.158787|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
190400|0.0605456|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
195180|0.0614068|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
30930|0.06459|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
28140|-0.0731891|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
133270|-0.104862|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
42090|-0.0352299|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
237240|0.0837899|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
186530|-0.0486861|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
186610|-0.0450176|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
184940|-0.318871|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
189640|-0.300895|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
228040|0.0464537|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
184600|-0.294435|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
100520|0.0791823|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
238120|-0.0666413|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
195640|0.0634798|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
181530|0.0608258|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
42120|-0.0523727|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
241630|-0.133695|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
135640|-0.0331984|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
142600|0.0886026|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
288430|-0.0327716|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
227970|-0.0362208|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
240080|0.0984706|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
201560|-0.0280549|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
320960|-0.085914|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
180070|-0.163021|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
190300|-0.0775283|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
240960|-0.0760626|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
196350|-0.121716|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
95280|-0.0594528|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
238410|-0.0482146|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
226730|-0.0305638|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
249600|-0.0872982|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
229910|-0.126551|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
240610|-0.0757787|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
256320|-0.0830508|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
234810|0.0398511|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
38870|0.0901496|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
249550|0.0403719|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
123750|0.0417473|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
130360|0.0925945|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
237190|-0.0251024|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
53350|-0.103207|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
184910|0.147675|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
67040|-0.0340258|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
76460|0.0330583|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
258860|0.0504767|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
51800|-0.103124|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
325480|0.0827742|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
234660|0.132284|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
250450|-0.236168|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
35640|0.0655343|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
100070|-0.0775132|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
160950|-0.0237125|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
182040|-0.10922|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
191710|0.067287|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
246830|-0.036436|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
94610|-0.0481493|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
84100|0.0722079|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
245950|0.0636231|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
240740|0.039274|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
240210|0.102398|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
242050|0.0519496|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
240290|-0.0973127|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
89300|0.0696681|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
133780|-0.0900698|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
141170|0.102216|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
237430|-0.0842981|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
97600|-0.0687598|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
35830|0.0611655|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
34690|0.0618997|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
238050|0.0775229|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
283800|0.0198358|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
250020|-0.0567463|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
186760|-0.233022|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
38540|-0.0854834|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
181160|-0.109724|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
153540|0.0600164|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
236170|0.0313106|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
231180|-0.0353664|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
180300|-0.136107|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
232730|-0.106986|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
210870|-0.0472976|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
241070|-0.059094|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
181640|0.135869|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
139660|-0.0566768|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
185710|-0.0649876|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
234210|0.154051|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
187050|-0.0460831|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
99620|0.0656978|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
44790|0.0646623|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
270120|-0.0555053|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
182670|0.115271|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
241090|-0.0699336|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
88370|0.0547781|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
85450|0.049329|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
286200|0.0193323|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
31210|0.0497372|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
246250|0.0303845|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
18110|0.0514331|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
245660|-0.197733|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
128320|-0.0330074|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
186220|-0.175815|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
86750|-0.0778973|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
245930|0.0448709|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
192840|0.0975763|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
235310|0.0764647|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
36210|0.0577869|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
179020|-0.0458582|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
24750|0.0313377|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
103020|0.0483759|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
240140|-0.0444096|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
232800|0.0495548|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
129360|0.0763775|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
183230|-0.0746848|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
238650|0.0257049|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
193520|-0.0709097|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
138980|0.0697956|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
52750|-0.0466627|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
229440|-0.0281733|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
239160|0.0744591|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
54130|-0.0962074|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
31260|0.0822031|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
188700|0.0235424|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
194060|0.04193|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
187000|0.112839|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
28060|-0.0807596|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
72740|0.0329885|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
113080|0.0175833|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
26920|0.0673159|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
138880|-0.115044|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
240110|0.026716|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
34880|0.0597121|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
85270|-0.0653837|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
135330|-0.0497242|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
103100|-0.109248|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
234910|-0.0761502|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
97000|-0.0413155|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
24160|-0.0328424|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
230000|0.0196934|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
33030|-0.0527866|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
187220|-0.11669|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
31880|-0.0557286|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
32580|0.0787993|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
232970|-0.104762|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
233530|-0.0509188|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
249000|0.0721107|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
52510|0.0543969|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
181030|0.0875822|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
29850|0.0723976|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
251070|-0.0421353|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
229390|0.0251035|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
122580|0.0308557|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
234780|0.224518|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
238810|-0.0636566|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
245200|0.0562688|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
165990|-0.0301239|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
93090|-0.107842|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
28270|-0.0584225|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
168470|-0.0391806|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
191850|0.0343583|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
46390|-0.0660935|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
52580|-0.0802807|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
228090|-0.0492183|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
234810|0.0940454|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
72640|-0.0282003|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
108780|-0.0675678|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
236470|-0.103448|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
113490|-0.0459509|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
31690|0.0384477|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
234500|0.0958075|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
186920|-0.0217052|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
230720|-0.0254248|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
244320|-0.066966|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
35450|0.0543506|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
239510|-0.0555396|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
178340|-0.0686315|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
41160|0.0512501|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
186590|-0.174133|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
31750|-0.0491595|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
228490|0.0219998|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
179680|0.0334201|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
141750|-0.0417407|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
238800|0.0218501|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
83730|0.0651529|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
300050|0.065947|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
244660|0.0982227|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
35070|0.0525222|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
102730|-0.0291158|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
73810|0.0277769|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
238460|-0.026825|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
190100|-0.0955076|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
86310|-0.0195845|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
186870|0.0811114|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
30170|0.0450523|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
250720|0.0462055|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
73530|-0.0277727|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
186530|0.0888905|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
250450|-0.0972893|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
83150|-0.0666036|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
100870|0.0610476|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
222530|-0.0314565|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
52890|0.0856502|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
90590|0.0413034|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
227680|0.045048|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
242080|0.0950196|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
186290|-0.0960409|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
238400|-0.0464747|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
304530|-0.060334|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
44860|-0.0575179|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
140540|-0.0636179|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
84570|-0.0680955|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
85350|-0.0760309|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
183430|-0.0249341|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
33030|0.0422736|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
191980|0.053313|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
