# Content: <DELAY_IN_SAMPLES> | <NORMALIZATION_FACTOR> | <PATH_TO_WAV_FILE>
# fields are separated by '|'
# Lines starting with '#' (comments) will be ignored
40110|-0.0348183|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
270790|0.0545743|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
64460|0.0331281|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
65230|0.0385111|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
35650|0.0542709|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
1340|0.0353176|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
37760|0.0253829|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
95370|0.0311164|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
180320|-0.0360957|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
94990|-0.0464979|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
92460|0.0829718|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
262070|0.0392432|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
3910|0.0253367|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
184740|0.0371707|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
68020|-0.025351|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
243620|0.0429195|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
58510|0.0268834|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
43440|0.0261949|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
2570|-0.0208304|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
12850|0.0421746|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
146610|0.0238456|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
320450|0.0853034|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
200430|0.0336235|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
86410|-0.0333546|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
77840|0.0380601|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
136460|0.0224193|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
37840|-0.0210183|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
179140|-0.0211724|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
73220|-0.0236326|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
90820|0.0334194|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
123740|-0.0193344|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
262870|0.0385402|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
110050|-0.0177093|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
255660|0.0642259|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
217870|0.0274234|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
38140|-0.0166291|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
75510|0.0175618|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
152150|-0.0155711|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
95120|-0.018347|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
92900|-0.0181844|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
253500|-0.0408012|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
90000|-0.0184113|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
3420|0.0314022|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
200420|-0.0160532|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
289760|-0.0658373|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
51330|-0.0182562|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
35040|0.0167643|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
184140|0.0164291|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
154820|0.0167854|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
184910|-0.0279132|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
170450|-0.0262306|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
60410|-0.0298633|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
281960|-0.038627|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
1830|0.0607518|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
65310|-0.028044|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
233180|0.0258111|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
236560|0.0241139|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
220540|0.0227734|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
72490|-0.0224075|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
292310|-0.0343024|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
85760|-0.0180418|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
107390|0.023503|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
240400|-0.0262973|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
263780|0.0287642|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
27360|-0.0194793|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
165470|0.0157675|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
22770|0.030705|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
68740|-0.0171374|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
114520|-0.0287698|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
85420|0.0177066|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
77530|-0.0185982|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
52650|0.0193566|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
173480|-0.0155283|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
197500|-0.0143569|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
142390|0.0242488|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
3140|-0.0235784|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
57370|0.0567983|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
43790|0.0235279|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
107600|-0.01177|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
18100|0.0166614|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
14980|-0.0304404|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
102070|0.0121681|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
36280|-0.0169476|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
37030|-0.0205201|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
0|-0.0218137|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
184160|0.0222932|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
159410|0.0216693|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
50640|-0.126232|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
35790|-0.0244336|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
160770|-0.019521|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
164490|-0.0224676|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
74960|-0.0137506|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
56860|-0.0178467|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
168840|-0.015638|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
163550|-0.0115351|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
10110|-0.0135111|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
150590|-0.0210603|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
163370|-0.015775|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
47980|-0.117539|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
112930|0.0416698|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
173160|-0.0139093|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
272210|0.0255917|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
131990|-0.0118011|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
100340|0.0208606|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
285640|0.0203098|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
266010|-0.0234519|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
163850|0.02046|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
81600|-0.0127973|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
116250|-0.0089636|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
191230|0.0145312|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
155330|0.012086|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
262950|-0.0212969|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
113890|-0.0221598|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
108060|0.0461153|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
124370|0.0177584|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
153650|-0.0125715|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
176850|0.016949|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
82980|0.0223768|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
14620|-0.0111037|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
243620|0.0252807|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
206030|0.0205848|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
191070|0.0209423|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
185990|-0.0150826|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
76740|0.012614|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
149110|-0.0130474|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
144440|-0.011418|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
178060|0.0134554|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
42270|0.0105823|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
75610|0.0174325|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
137840|0.0178706|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
59860|-0.0113191|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
138860|0.0244078|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
194320|0.021257|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
158640|0.0108858|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
182470|-0.0117813|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
78580|0.0154851|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
6300|-0.0195249|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
45770|0.010391|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
112910|-0.0330009|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
218440|0.0210488|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
113080|0.0323352|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
117100|0.0147218|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
82930|-0.0199526|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
138320|-0.0237178|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
113050|-0.0325187|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
108390|0.0168451|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
270530|-0.016237|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
162640|0.0131213|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
139720|0.0141114|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
167040|0.00903945|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
176770|-0.0183175|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
138470|-0.0168252|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
131970|-0.0196688|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
199460|0.0122615|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
79740|0.0202029|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
51010|-0.124441|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
24910|-0.0155082|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
67020|-0.0101962|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
84920|-0.0215463|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
48080|-0.0173242|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
1990|0.0161724|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
162320|-0.00963226|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
25800|-0.00747401|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
260|0.019988|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
207660|-0.0121921|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
166090|0.0190136|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
122450|-0.0172655|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
122430|0.0208272|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
220160|0.0148441|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
112980|0.0351945|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
79430|0.0100578|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
158660|0.0195271|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
167310|0.0149233|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
175220|0.00940169|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
175700|0.0182166|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
150010|0.0137732|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
199450|-0.00783648|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
157230|-0.00836477|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
320400|0.0396648|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
4180|0.0148711|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
39180|-0.032575|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
85560|0.0105235|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
82850|-0.0109019|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
122360|-0.0111102|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
164400|-0.00815157|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
168020|-0.0160456|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
51620|-0.0384024|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
224920|0.0187063|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
205120|0.00782332|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
166500|0.0206814|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
14140|-0.0230596|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
47840|0.111556|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
115310|0.00715315|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
50870|0.118331|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
108560|-0.0295594|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
4980|0.0190992|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
187080|0.0105334|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
72690|0.010109|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
28310|-0.0105641|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
47410|-0.0159679|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
17530|0.00818668|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
24910|-0.00825002|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
144030|0.00792655|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
159690|-0.00938671|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
148270|0.0137009|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
150530|0.00883267|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
122450|-0.0158591|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
176350|-0.0158943|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
160990|-0.0120378|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
165810|0.0138359|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
110780|-0.00912324|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
22770|0.0159559|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
85060|-0.00982796|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
108530|0.0310698|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
132220|0.0127013|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
610|-0.0132786|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
68720|0.00904663|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
79690|0.016105|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
25350|0.00832912|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
79350|-0.0210797|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
148320|0.0150126|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
210|-0.0104622|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
195660|0.0150639|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
72220|-0.0300712|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
100440|0.0151467|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
145450|0.0141162|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
47060|0.00892036|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
105840|0.010881|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
50800|-0.00667637|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
46140|-0.0382339|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
31650|0.0149235|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
130220|0.011659|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
3080|0.0128601|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
127640|-0.00623939|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
176790|0.0155404|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
133660|-0.0150498|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
146510|0.00895272|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
56590|-0.106315|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
121820|0.0146586|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
108780|-0.00962506|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
86970|-0.0131818|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
156630|0.00860556|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
158360|-0.0142975|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
175890|-0.00894726|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
38460|0.0079603|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
1450|0.0161132|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
18410|0.00628997|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
206540|0.0096596|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
75560|0.00845544|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
24540|-0.0110601|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
54760|-0.105115|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
35630|0.014076|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
56800|-0.0117483|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
152140|-0.0185908|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
176770|-0.0158976|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
130290|-0.00899008|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
148340|-0.0145524|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
116020|-0.013491|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
165320|-0.0140403|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
160060|0.0153234|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
28670|-0.0101816|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
158290|0.0158753|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
26680|-0.0189415|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
202930|-0.0100871|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
110510|0.00725246|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
322490|-0.0351939|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
183700|0.0171442|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
188070|-0.0130936|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
163550|-0.00753405|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
73850|0.00978973|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
83310|-0.0183752|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
12560|-0.00972154|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
80050|0.0184683|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
12300|0.0127112|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
102000|0.00666904|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
129000|-0.00739496|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
82980|0.0195278|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
122450|-0.0145421|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
76020|0.0071899|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
243960|-0.0166763|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
243620|0.0146129|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
163770|0.0128353|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
131680|-0.00821604|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
175060|-0.00796296|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
136710|-0.00978771|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
166020|-0.0154041|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
122430|0.0160635|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
165850|0.0265445|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
83000|-0.020286|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
160280|0.0175693|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
317060|-0.0461334|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
