# Content: <DELAY_IN_SAMPLES> | <NORMALIZATION_FACTOR> | <PATH_TO_WAV_FILE>
# fields are separated by '|'
# Lines starting with '#' (comments) will be ignored
2750|0.0616743|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
70590|0.223633|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
5090|0.0631794|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
6790|0.0580587|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
1860|0.0205851|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
1740|0.0213521|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
3630|0.0451634|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
10430|-0.0187709|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
590|0.0607461|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
4570|-0.0121598|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
63890|0.217786|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
13920|0.0413696|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
3560|-0.0180311|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
38410|-0.0544368|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
10|0.135582|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
20440|-0.0210738|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
8650|-0.0528285|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
12160|-0.19279|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
3990|-0.0293667|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
1760|0.0132081|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
1360|0.0134022|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
27820|-0.132746|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
33590|-0.038967|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
5760|-0.0160252|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
520|0.0185499|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
24260|0.0362454|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
12850|0.0298191|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
4540|-0.0134525|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
21390|0.0114279|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
2890|-0.0103409|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
6840|-0.036732|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
90|-0.0105495|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
4380|0.0429076|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
36880|-0.0491365|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
36800|-0.0669669|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
620|-0.0385351|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
37280|-0.0480472|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
3830|-0.0162518|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
16310|0.0232307|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
25670|0.0123755|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
8820|0.03378|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
1680|-0.0143245|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
34600|0.117655|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
6550|-0.0149349|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
34650|-0.0199413|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
35010|0.0321459|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
450|-0.024171|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
4070|-0.0377404|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
12310|0.0250019|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
61460|0.24392|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
200|0.034051|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
34760|-0.0290456|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
5880|-0.0502649|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
3830|-0.20787|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
880|0.0305487|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
6780|-0.013712|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
2640|0.0332093|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
280|0.0263033|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
1300|0.0500195|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
580|-0.203917|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
10650|-0.0166008|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
3290|-0.0288314|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
7570|-0.0216928|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
21120|0.0215124|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
3800|-0.0101001|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
11200|-0.00767202|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
30|-0.0581031|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
11890|0.0174596|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
26730|0.029252|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
120|0.0442594|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
68200|0.192824|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
34730|0.131771|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
1120|-0.108827|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
890|0.0508261|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
3950|-0.0157682|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
6720|-0.02911|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
570|0.0165249|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
5920|-0.0169367|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
2360|0.022507|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
29320|0.0429372|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
9920|-0.0131003|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
830|-0.0261364|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
2830|-0.0185919|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
2700|0.0348896|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
17260|0.0279012|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
4340|-0.0344542|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
18970|-0.0129313|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
16120|-0.00964777|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
1460|0.0150212|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
410|0.0332168|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
920|0.0119873|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
920|0.046787|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
1910|0.0414484|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
390|-0.00911833|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
35010|0.0238974|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
14840|-0.0232156|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
36730|-0.0417067|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
13880|0.0267932|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
1950|0.0153674|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
34660|-0.023335|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
1180|-0.0173706|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
9150|0.00788924|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
0|-0.126423|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
10500|0.0154635|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
28280|-0.0261357|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
870|0.0444599|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
34860|0.109476|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
1240|0.0154266|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
520|0.0980148|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
20340|-0.0151771|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
5080|0.014233|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
2510|-0.0117253|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
66800|-0.182767|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
5760|0.0156569|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
1210|0.0419504|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
34550|-0.0181544|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
6420|-0.0109699|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
1250|-0.0219521|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
30900|-0.016925|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
3570|0.00897482|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
4000|-0.045994|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
1710|-0.0239537|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
350|-0.0537994|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
560|0.0323118|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
7180|-0.0257693|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
300|-0.0363218|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
4890|0.00885461|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
170|0.0381692|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
7840|0.011034|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
7520|-0.0131349|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
880|0.020662|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
120|0.00822826|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
5300|0.0119296|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
60|0.00686529|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
3680|0.0298133|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
120|0.00762844|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
4500|-0.0292025|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
4460|-0.0348603|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
3390|-0.0174007|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
5130|0.00801335|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
2550|0.00867001|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
30|-0.0317689|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
7740|0.0249249|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
460|0.00728266|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
4360|0.00943891|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
34470|0.0866591|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
190|0.0281794|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
7490|-0.0145961|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
1120|-0.0106044|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
1480|0.0153812|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
5610|0.00709638|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
880|0.0378881|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
4910|-0.00651068|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
11380|-0.0119031|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
4150|0.0698385|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
2490|0.0266772|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
9950|-0.00876564|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
1900|-0.00680924|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
34630|-0.0155623|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
34740|-0.0713847|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
34730|-0.0200728|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
9870|-0.0250997|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
15500|0.0658345|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
6380|-0.0263002|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
2080|-0.0186341|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
20|-0.011338|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
6280|0.0203795|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
13670|0.0240178|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
10440|0.00658149|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
10160|-0.015624|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
13910|0.0324832|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
7070|-0.00852297|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
1470|0.0349221|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
5600|0.0181892|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
790|0.0154324|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
60|-0.0190702|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
16370|0.0211967|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
1450|-0.0120037|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
2750|0.0100708|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
80|-0.0303761|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
15820|0.00945693|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
27820|0.0604713|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
60090|0.163244|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
2020|-0.054727|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
74440|0.116904|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
14150|-0.00915089|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
2830|0.0562527|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
5940|-0.0158469|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
700|-0.0085133|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
4510|-0.0258091|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
1060|0.0365547|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
1070|-0.00724412|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
3520|-0.00680351|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
11470|-0.0237352|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
13890|-0.0351665|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
3050|-0.0177527|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
8210|-0.00694407|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
18180|-0.0179769|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
23900|-0.0118837|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
5090|0.00717636|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
6250|-0.00966558|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
2920|-0.150204|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
33900|0.0533878|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
540|0.0401537|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
4240|0.0137289|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
8820|-0.0171877|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
1530|0.0608746|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
8190|-0.011828|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
6200|0.0107806|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
27920|-0.00873918|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
610|0.0564682|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
3780|0.0579197|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
14770|0.00682194|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
3720|0.00918066|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
2160|-0.0174086|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
3950|-0.0325418|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
14620|0.0201726|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
6470|0.0106596|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
3390|0.0509199|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
3950|0.0560907|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
9010|-0.00659847|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
5120|-0.148377|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
18880|0.00890772|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
2250|0.0253703|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
17760|-0.00621107|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
850|0.0107614|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
4590|-0.0133348|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
30090|0.0080237|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
62470|0.132888|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
2100|0.0361639|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
2770|-0.00913343|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
970|-0.0321264|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
22760|-0.0247082|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
6450|-0.0235485|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
7860|-0.0133384|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
65320|-0.125206|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
70|0.0093128|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
640|0.0307496|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
3830|0.0060646|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
1200|0.0112881|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
1830|-0.120519|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
2220|0.0290165|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
400|0.124923|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
10680|0.0155079|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
64300|-0.12209|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
3850|0.011|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
12700|0.0330728|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
