# Content: <DELAY_IN_SAMPLES> | <NORMALIZATION_FACTOR> | <PATH_TO_WAV_FILE>
# fields are separated by '|'
# Lines starting with '#' (comments) will be ignored
56650|-0.0253309|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
74570|0.0217471|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
61760|-0.0197794|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
131650|0.0523736|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
77760|-0.0216844|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
222390|0.225652|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
4000|0.0254121|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
3170|0.0357106|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
73770|-0.0363191|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
5060|0.0257709|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
64600|-0.0164786|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
81390|0.0257329|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
28650|0.02095|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
29990|-0.0313441|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
18180|0.0175982|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
173040|0.0841458|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
76930|0.0210751|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
220350|-0.263069|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
4340|0.0295612|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
53100|0.0170724|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
49680|0.0185444|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
72770|0.0141488|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
91480|0.0242685|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
46540|0.0175868|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
166660|-0.0600116|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
26360|-0.0204108|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
163870|-0.0506251|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
118300|0.0210742|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
189400|0.066523|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
790|0.0174655|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
21180|-0.0174012|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
96740|0.016483|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
3470|0.0220496|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
3810|-0.0569545|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
62880|-0.03035|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
15890|0.0318877|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
160730|0.0448203|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
950|0.174369|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
142610|-0.0298918|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
152190|-0.0380843|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
163450|0.0340419|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
150750|-0.0353609|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
57640|0.0242279|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
159030|0.036666|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
87600|-0.0192675|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
14100|0.0251947|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
76410|0.0250927|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
169270|0.0498151|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
5890|0.0189889|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
72610|0.0163311|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
139470|-0.0273366|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
87250|0.015386|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
179000|0.0353484|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
22020|0.013119|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
2670|0.0169418|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
3170|0.014877|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
57330|-0.0120525|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
95370|-0.0181063|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
16110|-0.0145466|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
8890|0.030037|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
222340|0.143862|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
4770|0.0253809|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
25610|0.01253|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
48880|-0.0145779|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
41490|-0.0261323|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
96570|0.0135069|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
25370|-0.0114013|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
78730|-0.0157159|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
129130|-0.0295571|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
100320|-0.0313922|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
26740|-0.0217572|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
225630|-0.519737|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
8780|-0.0200676|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
61400|0.0165034|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
134470|-0.0344419|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
55430|0.0131736|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
80310|-0.0168719|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
3790|0.0172978|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
50500|0.0114433|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
37890|-0.0117796|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
45710|-0.0217866|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
67580|-0.0106923|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
225670|-0.378801|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
220|-0.030026|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
50990|-0.0107076|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
168800|-0.0508894|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
113960|0.0161815|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
5780|-0.0199661|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
164010|0.0469216|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
168580|-0.0574289|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
161380|0.035193|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
67610|0.0109058|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
102490|0.0117693|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
100690|-0.0142667|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
82090|-0.0152482|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
163810|0.0434231|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
168430|-0.0511897|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
208130|0.133232|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
78480|0.0151632|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
18660|0.0121357|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
70820|0.0141308|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
14510|0.0238947|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
57750|0.010711|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
0|0.0234628|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
163840|0.0300793|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
127740|0.0254823|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
16010|0.0220158|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
85830|-0.0124436|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
6370|0.0105822|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
94690|-0.0180026|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
72040|0.0126445|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
75050|-0.0120357|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
187150|0.0464204|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
61260|0.0135285|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
56870|0.0107495|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
172590|0.0291186|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
8060|-0.0227363|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
79800|-0.0107488|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
10300|-0.0108497|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
24110|0.0117132|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
160200|-0.0265698|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
22450|-0.0112609|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
93690|0.0262514|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
2170|0.0249695|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
14440|0.0246574|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
21790|0.0113158|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
82630|0.0228131|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
165190|0.0339406|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
4440|-0.0254885|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
40080|-0.00928011|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
192170|-0.0397189|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
103850|0.0143291|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
41970|-0.0121953|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
98750|-0.0114055|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
9080|0.0219671|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
7070|-0.0191017|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
13990|-0.0124839|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
102820|-0.0123633|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
10770|0.021994|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
225100|-0.373858|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
103730|0.01262|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
74480|0.0133558|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
100240|-0.0187256|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
120670|0.0192062|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
190600|-0.0497853|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
69820|-0.00902736|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
115660|-0.0100567|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
169190|-0.0274876|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
111730|-0.0142479|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
129230|0.0218412|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
27960|-0.0110668|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
28330|0.0119638|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
116940|0.018208|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
7190|0.0222369|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
20880|-0.0129072|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
9500|0.016671|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
18620|0.0157999|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
95540|-0.0159777|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
11970|0.0170539|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
121110|-0.0165706|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
98460|0.00906872|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
98300|-0.00861384|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
220300|0.123245|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
142880|-0.0275775|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
36330|-0.0217158|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
7590|-0.00910244|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
74150|0.00905158|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
27470|-0.00860856|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
93170|0.0137799|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
20150|0.0122877|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
213000|0.125731|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
123570|0.0203312|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
92670|0.00832023|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
145020|-0.0200308|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
51730|0.018041|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
224820|-0.343092|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
93600|-0.00922819|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
224690|-0.259647|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
50740|0.0204747|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
144100|0.0227829|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
45780|-0.0109758|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
25200|-0.00985031|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
62720|-0.0108394|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
79970|-0.0116636|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
87590|-0.00743129|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
75140|0.0115246|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
34130|0.00873315|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
76120|0.0116001|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
127520|0.0150528|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
94560|-0.0131767|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
56590|-0.0118402|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
160320|-0.0234537|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
66500|-0.0108846|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
150020|0.0286364|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
103670|0.0106522|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
140130|-0.0194714|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
116300|-0.0164615|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
44970|0.0210374|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
100640|-0.0113087|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
129410|-0.0142622|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
65890|0.00853638|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
11120|0.0136896|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
77650|-0.0120223|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
13180|0.0159333|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
62950|0.0116473|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
104470|0.0120087|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
163690|-0.0373205|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
91200|0.0223606|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
146250|-0.030557|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
126910|0.0153614|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
70080|-0.00839724|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
91230|0.00868265|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
31450|-0.00787486|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
211810|-0.109072|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
2770|0.0147823|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
23680|0.00909814|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
178790|0.0263446|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
118790|0.00913625|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
154530|-0.0242535|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
80690|-0.0111536|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
47830|0.00970234|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
225880|-0.259137|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
27960|-0.0117801|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
86350|0.0105213|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
15460|0.0105364|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
43660|-0.0111388|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
97880|0.0185283|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
94890|-0.00931379|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
51560|0.00886509|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
189160|-0.0241168|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
79810|-0.00839446|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
113380|0.0130568|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
55830|0.00814359|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
82160|-0.00867372|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
234040|0.229916|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
140500|-0.0211016|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
39920|-0.00951365|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
84440|0.0129412|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
161490|0.0227938|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
87100|0.00623967|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
80160|-0.0109294|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
42970|-0.00693157|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
112310|0.0143|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
129510|0.015647|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
69160|0.00764927|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
7860|0.00823787|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
168870|-0.0384662|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
111300|-0.0125146|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
83580|-0.00807991|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
212950|0.107272|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
146190|0.0177307|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
142460|-0.0166797|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
48080|-0.00895212|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
78300|-0.0114123|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
172830|0.0324835|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
56020|0.0089336|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
162330|0.0298809|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
119120|-0.0219329|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
36720|-0.00840912|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
57590|-0.00866558|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
100660|0.0148059|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
33960|-0.0101952|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
118050|0.00732603|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
143650|0.0174975|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
2390|-0.016457|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
122770|0.0134998|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
50|-0.00962564|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
59680|-0.0077001|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
1960|-0.00748572|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
144510|-0.0227337|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
61440|0.0102944|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
42960|0.016899|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
22690|-0.0141311|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
168540|0.0271761|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
211760|-0.102123|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
50980|0.00910609|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
