# Content: <DELAY_IN_SAMPLES> | <NORMALIZATION_FACTOR> | <PATH_TO_WAV_FILE>
# fields are separated by '|'
# Lines starting with '#' (comments) will be ignored
38250|0.1032|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
35410|0.0640677|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
710|-0.215266|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
36400|0.0798899|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
62900|0.115401|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
189780|-0.82713|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
21610|0.0991841|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
32640|-0.122681|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
27950|-0.0867018|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
118820|-0.122958|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
1850|0.0918982|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
20990|-0.0974297|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
149320|0.245047|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
72160|-0.0650459|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
26030|0.0585234|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
178640|0.396198|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
10550|0.0999453|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
52750|-0.0904373|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
7160|-0.148877|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
20080|-0.0814921|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
86220|0.0963826|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
47080|0.111312|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
100260|0.0825049|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
8250|-0.0529138|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
2540|0.0318669|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
12700|0.0771302|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
61130|-0.105334|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
176060|-0.417146|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
0|-0.102239|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
41220|-0.0530534|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
2260|-0.0749899|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
37090|0.0660654|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
1250|-0.117215|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
3870|0.0619516|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
28780|-0.0541809|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
64870|-0.0527446|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
84940|-0.0828144|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
34440|-0.050174|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
167420|-0.296321|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
27720|-0.0613333|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
220|0.0757949|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
24970|0.0833669|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
47550|0.0549043|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
29870|-0.0448774|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
43300|-0.0512767|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
12420|0.0482026|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
29950|0.0696874|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
200|0.0237119|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
133630|0.174048|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
33490|-0.035998|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
177890|0.227258|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
65110|-0.0602042|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
35090|-0.0358227|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
40240|0.0302015|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
8500|0.0317277|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
34430|0.0425121|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
52440|0.0356621|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
11960|-0.101615|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
2160|0.0133127|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
4370|0.0828509|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
72710|-0.032977|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
135500|0.104771|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
6640|0.0402453|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
33130|0.0399221|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
4580|-0.0365643|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
10110|0.0277327|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
1180|-0.0816955|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
1890|-0.067018|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
560|0.0679985|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
146860|0.104447|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
176010|-0.26211|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
38130|0.0597126|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
6110|0.0674019|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
1520|0.0629519|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
34520|0.059051|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
21340|0.0464159|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
139070|-0.0811047|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
19380|-0.0446435|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
52080|-0.0459726|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
49870|0.0666432|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
25470|-0.0724556|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
29380|-0.0475582|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
30520|-0.0329272|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
104480|-0.062975|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
16470|0.032895|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
94730|-0.0719394|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
7590|-0.0360683|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
4100|0.0286955|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
1490|-0.0176402|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
14850|-0.0274959|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
9730|0.0259713|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
730|0.0324694|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
18550|0.0582199|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
180470|-0.25785|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
45060|0.0743467|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
51260|-0.0264391|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
6860|0.0336193|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
1130|0.0854653|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
11740|0.0295049|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
1460|-0.0171036|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
2070|0.0440712|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
0|0.0615956|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
33990|-0.0627566|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
3350|-0.0594327|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
189820|-0.812386|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
56690|0.059001|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
17580|0.0353781|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
6700|0.0478134|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
5810|0.0227358|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
6480|0.0332573|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
12760|0.0404509|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
5010|-0.0281448|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
28930|-0.0257489|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
2110|-0.0520528|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
17570|0.0293167|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
190310|-0.659369|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
38930|0.059572|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
16620|-0.0327916|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
113410|0.0596469|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
49560|-0.0393896|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
21610|0.0587804|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
149590|0.0572162|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
32010|0.0613287|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
115000|0.0560366|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
35250|0.0257312|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
66610|-0.023628|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
30810|0.0248417|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
70240|-0.0275414|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
17330|0.0430712|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
100660|0.0517305|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
177940|0.179165|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
14040|-0.0314889|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
47870|0.0225938|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
34050|-0.0297414|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
1130|0.0580936|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
37390|0.019431|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
100060|-0.0486818|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
121650|0.0485723|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
2130|-0.0690343|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
10|0.045556|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
47020|-0.0292862|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
11970|-0.0246719|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
56870|0.0272769|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
1700|-0.0185077|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
19840|0.0279495|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
8210|-0.0538712|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
8210|-0.0275055|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
15200|-0.0253206|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
8890|-0.0521923|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
104720|-0.0420347|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
35470|-0.0170268|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
36400|0.0335199|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
4160|-0.0199613|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
114690|0.0401165|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
50540|0.0238459|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
31990|-0.0541005|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
83740|-0.0505013|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
16960|-0.0488947|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
22020|-0.0209275|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
1130|0.0349934|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
52510|-0.0592706|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
44790|0.0467648|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
16700|0.0254383|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
124490|0.0472802|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
12620|0.0219142|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
1860|-0.00905908|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
49020|0.023034|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
119690|0.0433756|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
62330|-0.0338939|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
19170|0.0257135|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
65310|-0.0233285|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
21610|0.0271338|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
190350|-0.63249|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
12310|0.0276376|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
17900|0.0162794|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
27330|-0.033715|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
86370|0.0394288|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
134290|-0.0354243|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
10940|0.0146889|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
67510|0.0188091|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
127400|0.0489894|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
66950|-0.0256757|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
104800|-0.0382605|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
18770|-0.0192894|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
10210|0.0173383|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
1600|-0.0329324|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
52550|-0.0476159|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
3470|-0.0207615|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
21610|0.0232423|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
37610|0.0254033|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
28760|0.0153288|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
21270|-0.0333801|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
40|0.0565329|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
30210|-0.0168281|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
4340|-0.0206954|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
176110|-0.168134|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
83380|-0.0340971|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
45490|0.0450357|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
11860|0.0196071|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
41440|0.0174607|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
730|0.015731|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
61490|0.0189148|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
48430|-0.0303547|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
173910|0.198059|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
20970|0.0389869|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
500|0.0138826|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
33590|0.0402094|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
10520|0.0317182|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
189290|-0.622567|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
49530|-0.0194682|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
189330|-0.554518|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
28070|0.0382142|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
50250|-0.041092|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
14700|0.0213042|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
2400|-0.0118535|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
28600|-0.0215756|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
1150|0.0228769|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
18410|0.0173216|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
34430|-0.0180681|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
32810|-0.0144093|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
41970|-0.0185577|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
10|0.0332598|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
9640|0.0168761|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
4130|-0.0166584|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
11650|-0.0360272|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
59560|0.0198078|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
124560|0.0286143|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
21490|0.0179221|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
52920|0.0287977|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
22670|0.0249729|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
46200|0.0369359|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
13920|0.0227192|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
25680|-0.0300157|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
52600|-0.0139512|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
21610|0.0249081|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
27640|0.0139954|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
21440|-0.0235448|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
5700|-0.0224217|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
71920|-0.0156435|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
129000|-0.0517089|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
1340|-0.0370602|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
45060|0.0388982|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
350|0.0326412|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
11650|-0.0179939|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
34770|0.0188452|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
4600|-0.0136908|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
177590|0.153216|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
14180|0.0383363|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
710|0.0107967|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
136950|-0.0354076|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
1120|0.0133863|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
121330|0.0358441|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
35410|-0.0229575|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
6230|-0.0148632|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
192960|0.484479|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
9770|-0.0143798|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
280|-0.0171042|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
31040|-0.0227886|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
10970|0.0149589|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
82750|0.0292408|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
55310|-0.0160503|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
13490|0.013982|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
8820|-0.026641|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
12090|0.0117119|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
67750|0.0171728|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
15200|0.0122406|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
470|0.0183142|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
192560|0.486158|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
10490|-0.0248078|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
90|-0.0102959|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
1130|0.037867|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
1180|-0.0314778|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
8310|-0.0142608|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
3870|-0.018388|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
1560|-0.0105301|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
77560|0.0245654|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
95420|-0.0337763|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
14250|0.0152113|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
15750|0.0152013|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
115880|-0.050853|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
45090|0.0142728|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
11430|-0.0173574|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
179980|-0.126968|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
99510|-0.0261624|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
310|0.0279441|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
27270|0.0127046|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
28110|0.0149507|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
25470|-0.0377769|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
5000|0.0199909|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
104090|0.0404077|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
0|0.0383335|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
23640|0.0130755|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
6600|-0.0162982|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
13640|0.033051|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
17480|0.0186348|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
16370|0.0148935|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
101990|-0.0366599|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
68630|-0.0320829|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
10380|-0.0205893|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
2760|0.0141497|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
12930|0.0116765|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
1520|-0.00642443|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
109760|0.0306155|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
25500|0.0158298|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
10110|0.0369711|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
920|-0.0253879|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
58710|0.03361|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
175780|-0.154877|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
1820|0.0167303|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
50420|-0.0143533|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
