# Content: <DELAY_IN_SAMPLES> | <NORMALIZATION_FACTOR> | <PATH_TO_WAV_FILE>
# fields are separated by '|'
# Lines starting with '#' (comments) will be ignored
61280|-0.0296087|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
197180|0.0242857|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
190510|-0.100174|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
23080|-0.095418|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
78080|-0.0298621|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
208360|-0.0123688|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
172380|0.0937053|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
180030|-0.239146|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
190210|-0.0723079|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
207110|0.0375245|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
167090|0.0189233|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
168500|-0.0237687|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
152900|0.0234495|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
79110|-0.0242409|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
187450|0.105985|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
155380|0.0353121|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
22850|0.0230818|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
205420|0.0362443|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
190660|-0.098271|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
197200|0.217335|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
168590|0.020979|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
194860|0.0866456|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
154820|-0.134428|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
186330|0.196269|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
208130|0.0317901|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
164530|0.0720106|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
157900|0.0282196|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
178810|-0.0568916|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
52420|0.0852165|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
51510|0.0417493|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
148530|-0.0250062|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
154910|0.156833|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
153380|-0.021421|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
185460|-0.0260544|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
154640|-0.125485|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
58710|0.0203622|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
155220|-0.0467485|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
165460|0.0324989|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
167860|-0.0261513|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
195480|-0.0695839|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
55690|-0.0136035|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
200070|0.0792097|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
32330|0.0273114|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
73720|0.022923|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
195930|0.0562101|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
194300|0.19817|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
156700|-0.142943|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
199310|0.018644|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
193450|-0.203618|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
190310|0.0770827|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
136520|-0.0568334|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
154730|0.122273|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
205750|-0.0216681|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
151420|-0.0208547|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
147340|0.0580581|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
192020|0.0475234|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
148600|0.0462336|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
165780|-0.0190423|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
173200|0.032162|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
127290|0.0763652|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
145780|-0.0191137|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
207730|0.013469|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
132840|0.077828|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
200780|0.0345928|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
165370|-0.0257382|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
179480|0.171717|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
217630|-0.0315942|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
120980|-0.0182959|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
179580|-0.16672|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
171400|0.0676389|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
161940|0.0556514|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
177320|-0.0288797|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
52710|0.0562185|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
161720|-0.0676429|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
183900|0.0389932|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
213800|0.0285418|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
142240|0.0275735|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
148230|0.0457857|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
180480|-0.164895|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
154460|-0.12325|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
20730|-0.113223|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
77580|0.0189479|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
169880|0.0289386|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
68330|0.0194405|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
35950|0.0692654|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
194510|-0.0435998|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
156520|-0.119688|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
151870|-0.0120803|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
191410|0.0492136|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
173040|0.0525324|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
140740|0.0165|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
162110|0.0285148|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
49600|0.0621391|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
58950|0.0621217|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
189610|0.034705|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
213210|-0.0120109|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
196210|0.0400621|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
160830|0.0190731|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
136940|0.0235097|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
187250|-0.163966|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
190820|0.156921|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
1000|-0.0238816|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
183940|-0.149445|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
175430|0.0478065|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
21800|-0.0799815|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
56440|0.0735492|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
192070|0.0199978|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
186050|0.062422|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
158860|0.109312|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
162050|-0.0236356|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
24160|-0.0666879|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
207510|0.0113481|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
910|0.0292191|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
191630|-0.0829171|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
194990|0.0103674|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
185720|0.0384683|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
174480|0.0518427|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
21690|0.0665931|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
160690|-0.0669182|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
191090|0.0358171|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
156060|0.0306415|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
173850|-0.0588283|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
79970|-0.0172267|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
155200|0.0362438|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
178130|0.0508012|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
153630|0.0642983|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
174090|0.0411809|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
133370|-0.0167412|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
187700|0.0505694|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
175380|-0.0167763|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
155320|-0.0182371|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
183610|0.0331373|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
171780|-0.0194143|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
66160|-0.0787573|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
174360|0.0472793|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
159680|-0.0189892|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
159610|0.0235482|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
69030|-0.0263306|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
65740|0.0715361|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
207770|0.0349832|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
156680|0.102093|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
155960|0.0856841|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
154420|0.0624062|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
153170|0.0411918|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
178460|-0.00997602|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
146820|0.0396914|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
170470|0.0586376|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
69350|-0.0186851|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
197550|0.0212158|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
152840|0.0452516|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
162460|0.0290667|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
156620|0.0161372|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
194690|-0.0742211|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
161040|0.0285474|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
201580|-0.0644156|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
185470|0.0387716|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
158520|-0.0342988|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
181330|0.037872|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
192640|0.0635075|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
191700|0.0389008|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
157340|-0.0600937|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
190680|0.0581077|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
196660|-0.0405675|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
32010|0.00989564|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
160940|-0.0305802|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
184820|0.115479|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
180220|0.0456754|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
189480|-0.0389391|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
28470|-0.071196|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
800|-0.024018|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
28250|0.0243377|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
184820|0.106214|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
191080|-0.0377176|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
183230|0.0209842|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
159140|0.0571025|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
182480|0.0943626|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
42720|0.0505368|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
178150|-0.0346524|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
182000|0.0875013|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
30500|-0.0478749|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
143810|0.0392939|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
174970|0.0376959|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
210050|-0.0243348|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
163320|0.0408285|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
162810|-0.0588579|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
40500|0.0540028|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
192940|0.0548435|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
46170|-0.0109666|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
26330|-0.051005|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
166160|0.0194366|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
39230|0.0345356|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
183480|-0.117631|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
186850|0.0184534|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
192750|0.126917|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
201600|-0.0638493|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
100930|-0.0184404|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
66880|0.0746759|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
197650|0.0348928|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
154530|0.0560367|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
174460|-0.0512513|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
61640|0.0158315|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
160480|0.0250714|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
35290|0.0303134|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
36170|-0.0498085|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
160270|0.0270568|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
201730|-0.0606414|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
166720|-0.0264505|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
195650|-0.0589541|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
195350|0.0589303|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
160390|-0.0294257|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
43300|-0.0217986|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
198110|-0.035325|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
65110|-0.0593448|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
187050|-0.0406024|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
183840|-0.0219923|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
173090|-0.0474236|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
192510|0.0900123|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
64970|0.0669356|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
133460|0.0180393|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
164020|-0.0128318|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
175060|0.036885|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
192730|0.0356568|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
15080|0.0212184|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
154330|-0.0570665|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
177580|-0.0265734|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
168330|-0.0522712|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
181540|0.0921281|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
190770|0.0548197|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
191450|0.0473427|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
133310|-0.018656|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
169330|0.0205652|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
29960|-0.0540115|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
155320|-0.0892533|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
32230|0.0503785|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
138110|-0.0389037|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
157840|-0.0876015|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
72860|-0.0357326|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
182690|0.0518546|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
86730|0.0249141|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
163640|-0.036015|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
83030|0.0383597|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
154280|-0.0217727|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
155930|0.0157914|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
162480|0.0141667|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
188870|0.108137|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
197060|-0.0330514|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
163400|-0.0513363|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
156790|-0.0218512|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
139730|0.0331161|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
193370|-0.0378909|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
64040|0.0210893|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
3030|-0.0190992|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
182370|-0.0340039|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
201340|0.0512805|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
48550|0.0447494|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
155270|0.104158|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
138500|-0.017962|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
170870|0.0408112|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
153580|-0.0807088|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
202910|-0.032698|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
33460|-0.0282436|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
153550|0.0832208|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
94960|-0.00943575|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
24060|0.018238|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
191140|0.0528708|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
189930|0.0499134|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
192530|-0.0257111|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
157990|-0.0241026|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
56540|-0.0248009|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
192480|-0.107062|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
186800|-0.0388655|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
156260|0.0167248|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
58070|-0.0199736|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
173170|-0.0407141|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
196580|0.0172582|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
175580|0.03253|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
218670|0.0326639|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
194760|0.0809792|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
180520|-0.0484844|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
165870|0.0148814|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
138590|0.0188481|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
80450|-0.0176105|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
158840|-0.0888884|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
48540|-0.0114907|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
146130|0.0334809|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
149880|-0.0275865|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
157940|0.0271757|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
135710|0.0176327|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
158920|0.0953026|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
154300|-0.0735772|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
160750|0.0219552|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
155290|-0.0356381|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
147980|0.0178483|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
59990|0.046965|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
159030|0.0261655|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
176670|-0.0435938|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
154320|0.0990397|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
184670|0.097017|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
198710|0.0245563|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
78960|-0.0285148|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
154870|0.0318463|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
184870|-0.0565187|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
159680|-0.0220497|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
151310|0.03083|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
144640|-0.015126|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
134820|0.0269716|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
