# Content: <DELAY_IN_SAMPLES> | <NORMALIZATION_FACTOR> | <PATH_TO_WAV_FILE>
# fields are separated by '|'
# Lines starting with '#' (comments) will be ignored
70|-0.0056945|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
410|0.0431779|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
3740|-0.0416579|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
710|0.0447014|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
6600|0.028367|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
2010|-0.0373835|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
14830|0.0334304|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
140|0.0091503|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
5820|-0.0079188|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
2480|-0.0125166|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
9340|-0.0427239|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
810|-0.0497485|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
14240|-0.0331889|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
14180|0.0131555|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
60|-0.00632451|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
1000|0.00498882|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
16910|-0.028422|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
1780|-0.0100712|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
11760|0.0284961|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
1880|-0.0127199|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
520|-0.00923872|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
2580|0.0411292|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
4910|0.0336654|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
160|0.0146512|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
6660|0.00756253|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
1050|0.0474737|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
5820|-0.00786409|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
1740|-0.0341259|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
11410|-0.0409602|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
3920|-0.0318872|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
8790|-0.0122962|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
5920|0.00960531|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
2020|0.0364757|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
3290|-0.0331731|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
51170|0.0248599|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
8790|0.00832184|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
8220|-0.00673498|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
670|-0.0454545|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
920|0.071753|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
430|-0.0117273|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
780|0.0448375|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
4230|-0.0114203|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
1360|-0.0435261|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
6590|-0.0338602|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
650|0.065732|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
6650|-0.0247127|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
11670|-0.0309664|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
730|-0.0114751|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
4810|-0.0514285|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
7360|-0.0219689|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
15100|-0.0208336|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
2330|0.0118727|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
3040|0.0404865|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
70|-0.0069239|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
140|0.00910738|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
3210|-0.0142927|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
2750|-0.0500643|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
10310|0.0107377|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
550|0.00331093|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
14430|0.0140217|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
1860|-0.0236187|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
3320|0.044429|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
3010|-0.0414691|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
1120|0.0679512|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
2000|-0.0417301|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
5880|-0.0293136|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
1380|0.03089|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
1480|-0.0337452|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
5950|-0.0354287|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
970|-0.00460656|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
9880|-0.00886055|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
580|-0.00326183|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
4160|-0.010923|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
2720|0.0401068|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
820|0.00341384|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
0|0.04214|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
1080|0.00660854|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
740|-0.00947815|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
4160|0.0406811|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
40|-0.0459091|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
1340|0.00766113|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
4930|-0.0437941|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
1390|0.0304988|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
1910|0.030282|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
130|-0.0132596|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
