# Content: <DELAY_IN_SAMPLES> | <NORMALIZATION_FACTOR> | <PATH_TO_WAV_FILE>
# fields are separated by '|'
# Lines starting with '#' (comments) will be ignored
100|-0.0165019|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
27880|-0.00831504|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
225350|0.0154924|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
25450|-0.0101473|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
79030|0.0107891|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
19110|0.0111641|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
62540|-0.00883633|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
30470|-0.00830547|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
11820|-0.0142333|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
1380|-0.0176511|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
7580|0.0363566|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
60300|-0.013697|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
36800|-0.00572075|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
1050|0.00879334|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
71610|0.0152249|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
83210|0.00807082|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
10330|0.00925582|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
51570|-0.0128011|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
18060|0.0157182|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
32500|-0.0144227|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
32620|0.0139719|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
268530|-0.0715046|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
7540|0.0142561|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
11570|0.0177639|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
56620|0.0162058|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
5260|0.00947783|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
29160|0.0129365|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
50350|-0.0128628|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
73390|0.00753172|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
22670|-0.00739862|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
30810|-0.0151911|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
2350|0.0107066|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
268090|-0.0605037|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
24610|0.0305491|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
2460|-0.0123365|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
41750|-0.0167138|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
7940|0.00893752|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
23630|-0.0151369|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
143370|0.0141527|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
29430|-0.0178272|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
10660|-0.0167257|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
42750|-0.00687122|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
101670|0.00533648|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
19440|-0.00765172|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
710|0.00767839|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
181540|-0.012519|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
3110|-0.0149266|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
173300|0.0286252|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
6180|0.0132283|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
16160|-0.0100916|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
29330|-0.0122993|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
820|0.0158778|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
125300|0.00716801|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
42590|0.0143246|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
38290|-0.0159617|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
1310|0.0123135|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
31640|-0.0131691|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
47240|-0.00994294|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
23770|-0.0101613|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
69100|0.0092676|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
43410|0.00843818|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
29930|0.010194|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
217400|0.0114845|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
11640|-0.0143908|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
90340|-0.0102674|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
79390|0.015099|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
27970|0.0147489|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
128250|-0.00666105|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
36490|0.00840009|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
11710|0.0166179|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
45020|0.0172309|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
26810|-0.00850436|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
24540|-0.0330688|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
33090|0.0179977|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
33110|0.0303979|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
11640|-0.0161321|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
2900|-0.0173572|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
47570|0.0165256|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
38450|0.0295961|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
11570|0.0159383|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
80020|-0.0123516|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
48820|0.00846363|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
43020|0.0146816|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
1220|-0.00761638|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
100|-0.0149575|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
39620|0.012945|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
43200|-0.0130651|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
118810|0.00885283|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
24980|0.0144166|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
268930|-0.0634337|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
350|-0.00851956|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
9000|0.00723122|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
40560|-0.0156015|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
4310|-0.0109867|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
193620|-0.0103169|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
74890|0.00699365|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
139580|-0.00528891|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
37660|-0.0124158|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
136490|0.00657527|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
33580|0.0139861|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
12130|0.012791|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
12010|-0.0160981|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
35090|-0.0106556|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
33180|-0.0250486|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
11110|-0.00719038|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
37630|-0.0161223|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
7070|-0.0110807|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
6690|-0.00828206|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
37600|0.0162619|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
40150|-0.0117805|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
32140|-0.00628563|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
25290|0.00766476|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
182500|-0.0268285|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
86940|-0.0117575|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
4980|-0.0251794|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
11110|-0.0109476|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
34350|0.00861872|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
48110|-0.00919532|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
50990|0.00783811|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
15590|-0.0112458|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
110160|0.0230593|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
960|-0.0151854|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
15730|0.0053355|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
13810|0.0141637|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
1560|0.0163093|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
96220|0.0601313|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
60850|-0.00661026|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
350|-0.0574241|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
5050|0.0303421|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
890|0.0111019|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
29990|-0.00692146|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
74130|0.00948619|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
91710|-0.00802646|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
23500|0.0119419|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
3680|0.00601779|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
22820|-0.00641714|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
40320|0.00604244|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
11450|0.00785611|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
32140|0.0112588|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
110520|0.00700217|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
97520|0.0119932|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
32460|0.0158862|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
5860|-0.00666062|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
22390|-0.00977295|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
19800|0.00625036|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
40080|0.0149295|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
27930|-0.00738092|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
24310|-0.0261081|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
25100|-0.0119454|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
16900|-0.0111925|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
21730|0.00659641|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
30210|-0.0145963|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
10800|0.00657565|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
30420|0.0190211|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
17090|-0.0125948|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
1980|-0.00725299|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
43930|-0.0203653|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
24240|0.0271078|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
31360|0.0125084|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
33690|-0.0135378|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
59820|-0.00712757|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
44320|-0.00784158|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
21370|-0.0077819|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
138510|0.023918|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
19410|0.0118225|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
4590|0.00866124|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
38170|0.0100681|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
143390|-0.00446495|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
34410|-0.0146104|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
29400|0.0112979|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
320|-0.00751112|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
280|0.0624814|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
32100|-0.0114563|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
22810|0.00923515|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
35840|-0.0128641|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
2470|0.00710052|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
42630|0.0107039|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
116720|0.00706678|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
41770|-0.00672397|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
33820|0.011625|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
23070|0.00544443|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
72600|-0.00595355|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
60360|-0.00691435|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
18410|0.00864879|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
83880|-0.0579197|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
66800|-0.0115489|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
10330|0.00832882|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
960|0.0160024|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
22230|0.0142406|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
18140|0.00662457|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
29320|-0.0116024|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
10500|-0.010443|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
61630|0.0122886|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
24340|0.016371|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
10050|-0.0096887|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
11540|-0.011992|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
28560|-0.0144392|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
48990|-0.00754022|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
2310|0.0070757|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
246510|0.0220755|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
7440|-0.0131135|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
48670|-0.0116576|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
39500|0.00722536|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
9360|0.00816417|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
1650|-0.0137936|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
35050|-0.00753306|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
21350|0.012775|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
8660|-0.0114968|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
39530|-0.00704361|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
39510|-0.0080545|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
36800|0.0145503|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
11570|0.0118806|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
57550|-0.00558205|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
1370|-0.0110955|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
38450|0.0109194|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
13570|-0.0107755|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
26020|0.00766495|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
5110|0.00605512|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
43090|-0.00947147|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
36960|0.0127106|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
4320|-0.0125774|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
40250|0.0247654|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
2740|0.0143442|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
55280|0.0161666|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
242080|0.0267053|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
