# Content: <DELAY_IN_SAMPLES> | <NORMALIZATION_FACTOR> | <PATH_TO_WAV_FILE>
# fields are separated by '|'
# Lines starting with '#' (comments) will be ignored
1830|-0.00854794|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
118160|0.0168563|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
16100|-0.00961406|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
10940|-0.0233386|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
30900|-0.00945346|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
2940|0.00947553|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
350|0.0138885|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
44270|-0.0220241|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
23640|0.00761085|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
40410|-0.0132309|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
48260|-0.0122201|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
19530|-0.00794688|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
35060|0.0115519|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
1030|0.0187753|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
81940|0.00806329|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
16180|-0.00942057|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
460|0.1037|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
106080|0.0148939|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
5100|-0.020088|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
850|0.00948295|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
8230|0.00588359|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
3430|-0.0072372|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
66520|0.0090466|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
12920|0.0102957|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
4320|0.0826843|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
2680|-0.0260655|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
3100|0.00754731|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
85490|0.0139513|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
650|-0.0143162|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
1090|0.233499|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
10310|-0.00548564|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
1840|0.245594|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
45520|0.0209159|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
7630|0.0168814|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
64560|0.00989085|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
3660|0.00526029|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
36670|0.00727565|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
15170|-0.0107077|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
25690|-0.00676073|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
32130|-0.00601738|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
26150|0.00585479|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
28590|-0.00730262|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
72760|0.0137358|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
55390|-0.00883823|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
30090|-0.00815334|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
3140|0.0194719|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
17600|0.00841268|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
117780|0.0161514|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
10800|0.00715481|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
59850|-0.0164582|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
7650|-0.01193|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
620|0.0183183|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
2580|-0.0115243|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
2680|-0.0114062|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
40290|-0.00600097|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
0|-0.0129576|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
38440|-0.00702138|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
160|0.0148322|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
10400|-0.0106315|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
5740|-0.00841294|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
3370|-0.017975|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
34260|0.0182005|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
12870|0.0160671|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
1390|0.0128599|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
13870|-0.00770094|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
4380|0.010044|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
27310|0.00535628|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
190|0.0728141|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
6700|-0.0150919|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
3920|0.00666417|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
135900|0.0176373|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
6620|0.00562789|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
3860|-0.0150571|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
30520|-0.00907699|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
17490|0.00740244|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
480|0.219789|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
6900|0.00696489|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
34980|0.00617052|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
8110|0.00907039|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
11400|0.0054059|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
810|0.0173078|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
63650|0.00694047|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
15190|-0.00770578|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
32540|-0.0192575|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
79870|0.00587512|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
42990|-0.00795253|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
62000|0.00594099|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
26950|0.00734915|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
1490|0.20629|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
1870|-0.0182909|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
1590|0.00568982|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
51820|0.0125096|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
126080|0.0119469|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
41770|-0.00484311|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
19720|-0.00879818|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
870|-0.00404892|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
4000|0.0118261|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
29300|-0.0126476|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
3540|-0.00661742|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
10560|0.00576345|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
132120|0.0143615|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
49710|0.00739521|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
34420|0.00499381|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
6590|0.0696128|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
10940|-0.0124009|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
4470|0.0118818|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
30780|-0.00647459|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
290|0.00829842|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
840|0.0197142|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
19700|-0.0101378|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
120|0.0165356|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
94910|-0.0101823|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
40020|0.00589465|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
12510|-0.00668241|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
23160|0.0135799|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
6410|-0.00763919|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
11790|-0.00563379|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
10750|-0.0174942|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
102860|-0.0166146|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
4690|0.0101382|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
9740|0.00597633|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
41770|-0.00463498|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
3140|0.00394627|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
82840|-0.0123889|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
25960|0.00726359|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
20230|0.0193433|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
0|0.0123372|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
8870|-0.0203521|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
210|0.0749369|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
1060|-0.00627344|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
46650|0.00696571|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
