# Content: <DELAY_IN_SAMPLES> | <NORMALIZATION_FACTOR> | <PATH_TO_WAV_FILE>
# fields are separated by '|'
# Lines starting with '#' (comments) will be ignored
7170|-0.134532|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
44390|0.103014|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
8180|-0.203697|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
8240|-0.155058|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
13290|0.0389433|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
4460|0.135415|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
5790|0.17628|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
8520|-0.0966942|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
72880|0.0593427|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
8670|0.0846019|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
2270|-0.0344543|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
330|0.0864747|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
26520|0.130476|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
15110|-0.0587704|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
36530|-0.0433968|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
16560|-0.175036|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
9420|0.03257|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
3160|-0.0500198|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
11430|0.152199|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
60260|-0.0395883|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
27120|0.0781728|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
142620|0.0961795|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
12870|-0.0416235|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
4060|-0.128456|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
4320|-0.0374597|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
27520|0.114657|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
70|-0.276269|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
13680|-0.0928667|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
4860|-0.139183|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
9590|-0.180715|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
250|0.271605|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
400|0.0944854|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
12010|0.14009|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
3640|-0.0849187|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
16870|0.0305919|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
1500|0.223132|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
15320|0.0479464|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
16210|0.045201|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
8080|0.0474044|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
5200|-0.121255|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
7970|0.0516566|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
3210|0.040172|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
14680|-0.166351|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
19710|0.0497414|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
12270|0.0431622|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
40|0.0571334|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
3350|-0.0393072|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
2250|-0.0498333|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
26280|-0.0358934|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
2590|0.0984452|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
13620|0.114153|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
60|0.0375935|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
12240|0.135234|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
2520|-0.0941477|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
2690|0.12498|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
1850|0.055454|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
3430|0.111885|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
2170|-0.0948015|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
1450|0.0282155|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
140830|0.103757|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
3940|-0.0513617|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
1620|-0.0398159|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
10670|0.144218|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
3750|0.149195|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
11650|-0.133964|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
51760|0.0382481|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
40|-0.102668|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
8150|-0.0346325|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
4240|-0.0601979|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
8500|0.102779|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
4540|0.157448|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
4040|0.0361451|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
3320|0.114045|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
2860|-0.108781|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
4250|0.0370833|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
8420|0.0461093|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
3630|0.0612001|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
19530|-0.0483926|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
860|-0.0255978|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
150|0.0388732|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
8770|-0.112595|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
2270|-0.0359851|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
14550|-0.0327469|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
7030|-0.0992481|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
13440|-0.0631994|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
1540|-0.233403|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
5070|0.0766463|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
3500|-0.106611|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
11540|-0.137022|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
2730|0.0531776|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
130|-0.104437|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
10|-0.0651879|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
760|-0.28565|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
3790|0.0452437|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
220|0.0987663|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
17490|0.0575676|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
3240|-0.180106|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
280|-0.202171|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
2030|0.0642528|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
141500|-0.17571|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
4490|-0.0641966|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
330|0.124084|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
1270|-0.10276|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
790|0.140331|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
1570|-0.104306|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
12430|0.0562377|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
4290|-0.0332517|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
1390|-0.0788006|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
60|0.0455936|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
930|-0.101838|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
11970|0.130064|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
1200|0.0401912|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
16820|-0.0314365|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
19800|-0.0389224|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
20390|0.0429242|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
4030|-0.0258506|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
2250|-0.0403995|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
1050|0.116422|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
3030|0.0857433|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
1760|0.0320016|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
3780|0.034009|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
15040|-0.0433449|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
1450|-0.13577|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
1180|-0.111023|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
7930|0.162627|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
1410|0.23672|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
1500|-0.0926644|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
3610|-0.0871229|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
17660|-0.0328669|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
7850|0.0341162|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
4810|-0.0975523|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
13050|0.0271401|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
80620|-0.0398697|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
2600|-0.0907041|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
1630|0.0389087|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
28530|-0.0313449|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
620|-0.190509|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
4290|-0.0463077|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
960|-0.203334|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
730|0.0946166|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
970|-0.0263857|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
6510|0.0314066|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
450|0.181086|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
840|0.0961896|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
20|-0.100561|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
310|0.0987292|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
7560|-0.102223|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
3700|0.0305185|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
5650|-0.0627839|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
8070|-0.0946542|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
16390|0.0344035|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
420|0.0390244|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
440|0.0901357|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
410|-0.146432|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
17140|0.109235|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
1840|0.221453|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
1850|-0.0496366|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
34670|-0.0769307|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
9190|-0.0973228|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
3130|-0.174656|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
2130|-0.0557102|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
90|0.0812766|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
560|-0.225499|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
9370|0.086864|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
2700|-0.0960141|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
3940|-0.0893562|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
14060|0.106158|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
3200|-0.0813225|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
1840|-0.100707|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
40|-0.104468|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
260|-0.0569053|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
18900|-0.0418761|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
160|-0.119087|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
2890|0.0298407|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
18920|0.0556475|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
5700|-0.0864902|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
20720|-0.0325406|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
1240|-0.149098|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
110|0.19409|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
1770|0.0454864|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
710|0.131927|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
7220|-0.0973531|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
1560|0.100097|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
6120|-0.0528033|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
63260|0.0270179|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
19870|-0.044399|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
870|-0.0522629|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
12320|-0.0842557|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
6310|0.0287102|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
840|-0.175806|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
2200|0.0451629|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
1240|0.171137|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
4630|0.166628|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
5590|0.0386664|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
17850|-0.104766|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
6940|0.0922675|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
1110|-0.124518|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
2080|0.0457412|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
910|-0.0410383|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
11890|0.0552129|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
2160|0.168732|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
310|-0.123648|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
3050|-0.0450247|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
14720|-0.033967|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
4050|-0.100314|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
2360|0.0643114|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
16430|-0.0918687|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
1160|-0.0892442|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
6750|0.0246029|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
21720|-0.0958775|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
510|0.205761|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
4070|0.164691|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
5840|0.0529049|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
3340|0.0386159|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
3490|-0.0355825|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
720|-0.086545|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
2120|-0.177727|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
610|-0.109312|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
1500|0.0360784|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
450|-0.209428|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
130|-0.107201|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
1640|-0.156481|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
3490|-0.0574874|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
2460|0.0383295|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
200|-0.0285714|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
32820|-0.0568681|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
17080|0.0302032|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
77160|0.0302332|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
10970|-0.0729097|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
8110|-0.075672|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
1550|0.0995228|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
33860|-0.0271951|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
2530|-0.0825977|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
1510|0.0300774|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
55250|0.0363981|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
22350|0.128144|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
950|0.0788305|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
39040|-0.124472|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
13120|0.0603595|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
260|0.172743|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
1470|-0.0326021|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
37040|-0.120296|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
1470|-0.230956|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
35900|-0.0913708|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
2510|0.0479266|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
120|-0.206661|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
370|0.0327896|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
25760|0.0803688|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
3900|-0.156898|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
2580|0.0897248|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
6550|-0.074242|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
8990|0.0192403|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
3660|0.0552589|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
11180|0.0832551|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
2510|0.0267798|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
13280|0.0266487|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
43290|-0.0368053|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
22770|0.0849815|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
26360|-0.0667159|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
1070|0.0704914|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
1570|0.0851815|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
170|0.256413|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
1100|0.086547|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
3840|-0.0395703|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
4070|-0.029093|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
26940|-0.0298188|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
2800|-0.162982|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
38620|-0.0293516|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
8590|-0.0362486|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
19810|0.0332659|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
15510|-0.0512006|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
24310|0.0276651|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
2850|0.156851|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
210|-0.213447|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
8880|0.0186343|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
1170|0.071756|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
9930|-0.0277592|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
1790|-0.116396|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
2090|0.0487949|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
11780|0.0523471|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
280|0.204447|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
1830|0.142707|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
10890|-0.063272|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
1620|-0.113732|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
3820|-0.0713284|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
1980|-0.15999|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
6160|-0.0185526|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
2500|-0.0317387|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
60|0.0289683|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
1560|-0.0291594|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
2020|0.108724|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
3940|0.0911765|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
310|0.0523277|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
