# Content: <DELAY_IN_SAMPLES> | <NORMALIZATION_FACTOR> | <PATH_TO_WAV_FILE>
# fields are separated by '|'
# Lines starting with '#' (comments) will be ignored
7480|0.0138404|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
55040|-0.0202705|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
11810|0.0184714|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
15690|-0.0916825|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
11440|-0.0178624|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
8910|-0.0113542|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
1480|0.0164691|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
280|-0.00331216|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
1300|0.0128365|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
11200|0.0121527|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
10570|0.00679572|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
5580|-0.00848528|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
2750|0.0121735|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
21410|0.0100981|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
138490|0.0796823|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
13350|-0.0362631|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
23050|0.00790038|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
5770|-0.0208646|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
4620|0.00795873|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
1310|0.0101352|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
118640|-0.0155434|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
3710|-0.0254023|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
16870|0.0171795|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
7990|0.00876598|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
17760|0.00652575|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
22090|0.00776459|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
23550|-0.0105302|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
113480|-0.0137055|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
100330|0.0141866|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
133850|0.0701259|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
11900|-0.0131151|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
24520|0.00786679|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
11770|0.0118127|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
40750|0.0163792|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
2320|0.00877478|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
9590|0.02231|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
11870|-0.0147408|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
37940|0.0142518|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
42230|-0.0118959|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
6510|-0.00915422|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
27990|-0.00876293|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
31550|-0.00763751|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
20090|-0.00823421|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
10400|-0.00718846|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
2650|0.0160695|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
11270|-0.00680022|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
25220|-0.00767185|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
103900|0.0219128|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
17550|0.011866|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
60190|0.00632422|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
30050|0.00688466|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
4530|-0.00767534|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
96920|0.0144516|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
18170|-0.00690565|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
33810|-0.0341852|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
1610|0.0181564|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
33710|0.0383971|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
1660|-0.00499496|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
44180|-0.0147836|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
103920|-0.0272577|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
34350|0.0355071|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
1270|0.0070682|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
35840|0.0181211|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
26170|-0.00683392|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
8120|-0.00622102|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
106810|0.0169659|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
16650|0.0145305|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
11670|-0.0149797|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
730|0.00994191|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
20170|-0.00974321|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
138580|-0.0855169|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
20|0.00840135|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
18260|-0.00570259|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
10870|-0.0126829|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
59160|-0.010995|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
119850|0.0134625|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
1810|0.00599441|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
6630|-0.00560924|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
101940|-0.0132129|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
5990|0.00724934|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
2270|-0.0115478|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
450|-0.00764053|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
7720|-0.00522563|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
920|-0.010677|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
34370|-0.0340619|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
20030|-0.00587243|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
890|-0.0112609|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
1150|0.0102714|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
29930|0.00713389|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
32110|0.0106408|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
440|0.0135195|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
49000|-0.00486083|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
27750|-0.00610144|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
134090|-0.0557681|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
210|0.0113664|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
34390|0.0339927|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
6290|-0.00921864|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
630|-0.00630436|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
25770|-0.00537249|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
67090|-0.0089309|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
134000|0.0843708|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
5850|0.016129|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
26780|0.00619668|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
80|0.0122172|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
40150|0.0147986|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
138320|-0.0696255|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
4150|-0.00522878|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
138410|0.0817794|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
34480|-0.031708|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
9810|-0.0147254|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
25210|0.00759872|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
28610|-0.00829455|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
11790|-0.0111187|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
37330|0.00530605|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
10260|-0.005335|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
780|0.00513431|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
20420|-0.00758906|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
54660|-0.0140664|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
34060|-0.00654752|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
1270|0.00719533|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
102330|-0.0121655|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
2080|-0.00623435|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
129260|0.0133417|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
4510|-0.0061433|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
20830|0.00942851|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
12840|0.00525979|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
39910|-0.030928|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
19760|0.0112231|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
70|0.0103161|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
32180|0.00711478|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
26380|0.0104944|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
18900|-0.00450308|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
7070|-0.00879245|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
5160|-0.0110257|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
5410|-0.0081488|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
106170|0.0121682|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
39930|0.031513|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
10080|0.0163248|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
72290|-0.00862729|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
1620|0.00593877|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
24120|0.00856311|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
26130|-0.00410059|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
133790|-0.0682968|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
3870|-0.0152535|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
117340|0.019172|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
37840|-0.00561303|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
2740|-0.0120841|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
4990|0.0115897|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
26950|0.00735899|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
138600|0.0716871|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
3930|0.0055762|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
25720|0.0069797|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
23150|-0.00905211|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
3690|-0.00609061|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
67960|0.00859514|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
36140|-0.00633631|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
18670|0.00546546|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
115340|0.0118307|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
32590|0.00529469|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
32540|-0.00547766|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
1440|0.00656847|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
45880|0.0056955|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
138430|-0.074217|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
121250|-0.0168617|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
42710|-0.010205|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
96980|-0.0125358|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
28440|0.00410047|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
10170|0.0109532|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
53330|0.00899304|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
87030|0.010898|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
39520|0.00510801|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
3450|-0.00531554|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
108970|0.0127538|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
6290|0.00496369|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
17280|0.00489611|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
133660|0.0639028|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
4400|-0.0100445|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
86990|-0.00849471|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
15590|0.00603954|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
3330|0.00485736|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
105390|0.0206014|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
220|0.00488157|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
101940|-0.0145639|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
61070|-0.00854421|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
20050|-0.00652279|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
19900|0.00420519|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
40560|0.0150957|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
3930|0.00591275|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
62900|-0.00459867|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
530|0.0147748|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
9590|0.0132634|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
3840|-0.00829901|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
10340|-0.00416169|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
9680|-0.00446037|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
104260|-0.0131683|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
10070|-0.00473493|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
36300|0.0286258|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
35990|-0.0139833|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
103750|0.0164384|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
134170|-0.0675893|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
340|0.00322335|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
37890|-0.0060497|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
96030|-0.0148747|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
6140|0.0066466|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
84320|0.013551|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
118050|0.0168288|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
9320|-0.0143762|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
43550|-0.00594305|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
9590|0.010895|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
38430|-0.0117256|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
30650|0.00834238|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
116110|0.0120186|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
4370|-0.00630941|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
126230|-0.00994404|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
