# Content: <DELAY_IN_SAMPLES> | <NORMALIZATION_FACTOR> | <PATH_TO_WAV_FILE>
# fields are separated by '|'
# Lines starting with '#' (comments) will be ignored
6979|0.216376|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
109620|0.566093|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
7210|0.0487408|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
5460|0.0487783|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
51114|0.0314544|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
40964|-0.0692922|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
58093|0.199309|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
39907|0.101361|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
51877|0.131633|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
30254|-0.101404|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
1113|-0.271858|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
20356|0.260969|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
50855|-0.0658321|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
13818|0.110679|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
6902|0.22289|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
40768|0.539304|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
28490|-0.136876|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
1568|0.114259|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
61859|0.329884|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
58632|0.266223|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
1722|-0.122978|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
27034|-0.249307|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
39963|0.124433|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
84063|0.518102|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
51632|0.113028|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
52430|-0.111581|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
52437|-0.116876|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
49098|-0.0997578|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
62559|-0.434799|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
16338|0.123668|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
23436|-0.285163|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
12404|-0.0556999|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
61810|0.0326923|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
42|-0.132507|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
39865|-0.260767|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
7|-0.190293|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
54264|-0.267511|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
196|-0.347049|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
42168|0.0834911|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
33481|-0.126191|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
10185|-0.335553|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
25186|-0.236433|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
3507|0.236686|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
110432|0.469057|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
31486|-0.112752|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
2051|0.0504641|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
10206|0.177451|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
65324|0.293807|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
1211|0.0883569|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
16443|0.167297|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
1988|0.0565157|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
61607|-0.0990163|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
63728|0.391451|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
10395|0.224572|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
52283|0.0936143|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
53508|-0.0584815|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
56091|-0.0291542|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
10948|-0.335161|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
22988|0.144748|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
11809|-0.141605|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
8708|-0.0492019|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
2646|0.0486978|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
60487|0.0438882|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
39396|-0.0866163|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
108787|0.526454|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
55944|0.0462677|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
64057|-0.143075|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
35938|0.152232|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
14693|0.0426187|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
10353|-0.196832|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
27706|0.0993814|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
16415|0.130516|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
0|0.422567|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
55846|-0.251528|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
78344|-0.0820244|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
29995|0.0501889|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
5460|-0.0477942|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
1071|-0.163441|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
44989|0.0382655|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
73493|-0.13944|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
45864|-0.0358508|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
5397|-0.390857|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
57120|-0.142798|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
60417|0.0444837|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
57246|0.0830362|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
62195|-0.265695|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
45479|0.0638426|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
413|0.188655|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
99743|0.389057|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
9975|0.17458|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
27748|0.0376719|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
55461|0.0359136|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
30800|-0.23567|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
69755|-0.118463|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
14273|0.0364019|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
50925|-0.0421818|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
54712|-0.180109|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
53543|-0.155612|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
64071|-0.034602|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
4410|-0.0345925|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
65450|0.0323353|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
74802|0.136348|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
55524|0.0396855|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
61131|0.163269|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
27209|0.12069|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
80367|-0.0948133|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
80297|-0.119438|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
1267|0.055226|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
80388|-0.110725|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
23660|-0.0367476|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
38269|-0.07157|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
78610|-0.0332411|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
62748|0.173528|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
54523|-0.0488699|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
10948|0.223339|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
15225|0.0383835|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
45255|-0.090513|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
4249|0.106392|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
57939|0.0490697|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
51499|0.0893189|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
64463|0.106507|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
9065|-0.512939|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
2961|0.104436|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
26285|-0.0676167|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
58527|-0.102751|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
109760|-0.510177|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
21819|-0.130424|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
60711|0.0492927|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
54243|-0.080938|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
22617|0.155712|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
2884|0.110884|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
58534|-0.109707|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
107450|-0.494999|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
12600|0.146892|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
53130|-0.0296677|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
7000|-0.124347|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
63966|0.239152|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
65212|0.0313593|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
55524|-0.0328383|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
64897|0.243563|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
49371|-0.0407188|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
34615|-0.0816101|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
19908|-0.0763265|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
15652|0.115814|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
69244|-0.209077|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
99232|-0.433962|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
203|-0.203412|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
66143|-0.376112|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
59367|-0.0979811|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
9541|-0.042306|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
78169|0.112493|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
22071|0.0374331|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
51401|-0.0635692|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
17052|0.0683024|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
34405|0.109906|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
57953|-0.0324841|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
14035|0.0970628|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
4914|-0.126425|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
52640|0.0871221|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
41027|-0.0980499|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
56868|-0.0872321|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
9513|-0.0310886|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
52437|0.0262577|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
58009|0.0357773|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
51436|0.0857764|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
45801|0.0314417|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
58891|-0.0941265|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
58884|-0.10072|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
63665|-0.0293611|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
71330|-0.10081|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
6034|-0.0953382|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
80318|-0.0910214|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
29904|0.0282496|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
1680|0.0690246|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
74816|-0.0635683|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
59234|0.053473|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
12677|-0.0378072|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
80003|-0.217208|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
1456|0.0685275|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
55475|0.104004|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
61033|-0.0908896|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
79968|-0.184172|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
43589|0.0421836|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
32613|0.117985|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
65184|-0.263706|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
51506|-0.0582758|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
47971|-0.0313932|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
47593|0.0314538|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
2590|-0.349631|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
7889|-0.0345835|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
61040|-0.0906838|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
18130|-0.0548126|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
60669|0.0467791|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
76034|0.0878028|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
77476|-0.0563044|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
18277|-0.0696344|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
70336|0.0416746|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
80346|-0.0838561|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
3395|-0.114399|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
51450|-0.0920874|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
63623|0.0835667|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
5859|0.0868133|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
69496|-0.181614|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
63728|-0.0332401|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
73521|-0.092434|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
1617|-0.0489302|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
6538|-0.0944401|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
33873|0.0841281|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
57491|0.0391419|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
57855|0.0498985|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
50449|0.0245124|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
51933|0.0784211|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
6356|0.0339946|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
51898|0.0787056|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
72415|-0.0742989|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
53144|-0.0681342|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
44646|-0.0354212|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
48846|-0.0327953|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
62531|0.116101|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
49294|-0.0291447|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
28742|-0.0260434|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
45696|0.0420046|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
10185|0.200884|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
60977|0.127501|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
13335|0.0643411|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
63364|0.0885072|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
32256|-0.0283639|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
29939|-0.0309895|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
23709|0.0311148|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
60305|-0.0805876|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
8960|0.0222434|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
25606|-0.0528307|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
67151|-0.22836|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
72373|-0.0770974|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
45885|0.0414576|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
33292|-0.0619381|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
60725|0.022741|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
32242|-0.0490431|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
5705|-0.185786|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
78603|-0.0480406|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
26726|0.0280328|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
65646|-0.232209|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
35756|0.114161|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
63658|0.0698432|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
34643|0.0658008|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
55636|-0.0330037|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
54558|-0.0274183|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
8533|-0.0713856|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
60340|0.023349|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
5131|-0.0832776|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
80269|-0.106916|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
63791|-0.030864|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
73479|0.0791569|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
385|0.0662841|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
60781|-0.0320815|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
45318|0.0247411|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
26628|0.0712197|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
47551|0.0403659|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
665|-0.0283705|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
69552|-0.133853|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
45780|0.0357235|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
5992|-0.170142|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
19481|-0.0571828|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
6937|-0.414971|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
71785|0.258757|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
1246|-0.307795|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
7175|-0.0262003|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
50561|-0.214268|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
27566|-0.0765853|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
9240|0.0323273|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
52073|0.0693631|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
65884|0.0789098|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
63861|-0.0300383|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
58016|-0.0207063|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
56462|-0.057319|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
6286|0.0684237|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
48181|0.0277363|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
2688|0.0258211|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
72198|0.0638108|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
13230|0.0395819|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
9184|0.0276586|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
16576|0.0264156|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
113876|0.357596|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
64505|-0.223523|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
66507|0.0739321|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
54558|-0.108617|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
27174|0.0507027|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
28490|0.0745348|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
60144|-0.16307|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
147|-0.067614|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
20118|0.0289995|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
40530|0.0258575|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
28567|-0.0886768|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
33509|-0.0455563|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
5019|-0.164032|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
64946|-0.242791|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
35105|0.0194772|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
46956|0.0276171|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
42896|0.0554305|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
69202|-0.111934|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
53319|-0.0812034|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
61838|0.0366545|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
71358|0.231935|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
1890|0.150035|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
2646|-0.0229876|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
116046|0.371683|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
30149|0.0257978|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
52108|0.0671807|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
37590|0.0183037|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
3353|0.0286675|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
29330|-0.0957923|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
23261|-0.0247816|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
96873|-0.316026|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
59374|-0.0758287|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
