# Content: <DELAY_IN_SAMPLES> | <NORMALIZATION_FACTOR> | <PATH_TO_WAV_FILE>
# fields are separated by '|'
# Lines starting with '#' (comments) will be ignored
225840|0.432614|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
223210|-0.0538449|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
245540|-0.0805737|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
232770|0.245534|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
217530|0.229953|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
223710|-0.35586|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
227400|-0.0262862|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
260930|-0.0894229|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
226760|0.0937965|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
266690|0.0664392|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
220060|0.025648|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
217480|-0.0256003|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
93430|-0.056347|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
231800|0.0791611|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
226090|0.0420682|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
221150|0.0268197|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
218660|-0.165859|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
224240|-0.062331|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
233830|0.0522602|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
56940|0.0318729|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
222750|0.0518839|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
237330|0.341002|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
225170|-0.044728|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
353450|-0.0615172|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
222600|-0.0329829|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
223560|-0.034354|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
249970|0.0406339|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
242980|0.0416905|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
225320|-0.220458|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
229530|0.0536272|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
214870|-0.0226955|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
265690|0.0607575|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
218800|-0.167401|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
236480|-0.316826|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
222420|0.0372448|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
215370|-0.0265851|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
231370|-0.229267|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
230190|0.195786|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
117180|0.0378506|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
225190|-0.0604777|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
182640|0.0476565|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
218340|-0.0423417|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
244020|-0.113156|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
231460|-0.0460306|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
243180|-0.0380715|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
232160|-0.202944|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
227180|0.0297644|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
206090|-0.034166|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
232140|0.248254|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
47430|0.0351272|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
231120|0.0452644|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
123010|0.0509831|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
205480|0.0371133|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
227950|0.0260132|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
231290|-0.0232886|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
244130|0.11823|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
224940|0.0274089|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
232570|0.0352736|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
225500|0.0225928|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
224290|-0.303142|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
232720|0.234902|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
228530|-0.0442457|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
238170|-0.271134|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
231450|0.127045|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
224230|0.053778|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
235020|0.201455|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
241400|0.0286105|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
232400|-0.0272815|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
231980|-0.0747202|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
232700|0.028406|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
231580|-0.06146|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
222520|-0.0301548|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
251540|-0.0459569|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
234630|-0.0433061|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
253110|0.0258998|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
92100|-0.0220818|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
220620|-0.0355241|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
241380|-0.0487912|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
207010|-0.030358|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
230410|0.237944|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
249050|0.0473565|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
191620|-0.030114|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
237160|-0.273293|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
222510|0.0503328|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
225120|-0.0490862|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
241410|0.0467672|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
237220|-0.0855853|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
234000|-0.111094|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
229890|0.0246374|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
238040|-0.0433034|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
241320|-0.0472242|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
232110|0.0598371|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
199750|-0.246651|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
232700|-0.188508|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
215830|-0.074631|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
110850|-0.0334413|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
247380|-0.0602172|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
43690|0.0304007|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
237250|0.0341536|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
228060|-0.0238191|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
235040|-0.186416|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
332150|0.0219929|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
237080|-0.0785041|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
198390|-0.0520984|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
58720|-0.0285461|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
242190|-0.0562961|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
223490|-0.0316976|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
234720|0.0312473|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
222650|-0.0274679|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
156500|-0.0199177|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
221620|-0.0221332|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
303540|-0.0273962|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
204610|-0.0298817|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
230770|0.173747|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
215670|0.144791|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
222380|0.0255562|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
215740|0.176725|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
236700|0.0754533|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
216030|0.0935514|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
225020|-0.0328624|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
238290|0.0293052|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
209240|-0.111958|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
236650|0.16534|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
183050|0.0625711|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
241640|0.0429937|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
239590|0.0153507|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
220850|0.0229939|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
217870|0.117552|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
63310|0.0153003|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
122560|-0.0489114|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
226360|0.0476408|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
237870|0.035108|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
235160|0.104309|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
242740|0.044653|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
92980|-0.0409791|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
216480|-0.110018|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
223320|-0.0277156|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
233950|0.0408142|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
224870|0.0386961|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
233370|-0.105234|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
234870|-0.0450575|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
250000|0.0227686|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
225700|0.0552251|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
287870|-0.0227377|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
306020|0.0208703|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
227540|0.0212486|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
182970|0.0823192|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
226770|-0.0791107|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
198310|-0.0694267|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
196720|-0.0240516|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
196520|0.0272627|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
235100|0.0265237|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
226730|0.0832513|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
228020|-0.0408628|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
234360|0.183248|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
235910|-0.130485|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
233740|0.0967885|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
227590|0.0657897|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
218360|0.0129285|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
220620|0.0515835|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
223560|0.0680699|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
210170|-0.0237035|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
229170|0.0295893|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
227670|0.0650442|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
233080|-0.0393246|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
124620|0.0199705|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
218340|0.130092|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
234230|-0.0310494|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
236740|0.118871|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
236470|-0.0605875|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
216790|-0.0249027|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
227270|0.0485937|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
236830|-0.118157|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
237420|-0.0584726|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
235500|-0.0916836|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
229740|0.0873504|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
228500|0.0262533|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
71100|0.0115066|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
238750|-0.0325119|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
236740|0.119524|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
88210|0.051111|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
230870|0.0449618|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
241340|0.0332946|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
217630|0.0221921|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
227680|-0.0217202|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
232120|-0.158698|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
218790|-0.0266328|/home/afr/Desktop/cage-songbooks/jolana/blob-22.wav
225850|0.0312422|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
233200|0.0831438|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
232100|0.156596|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
232630|0.0276504|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
226960|0.0411973|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
236720|-0.103061|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
218590|-0.0590756|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
221350|0.0622944|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
219610|0.0615335|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
251980|0.0329055|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
198060|-0.0534357|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
235570|-0.0781832|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
225480|-0.0336753|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
191840|-0.071157|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
237170|0.0125375|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
219910|-0.034543|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
206930|-0.0261007|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
226940|0.0257001|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
215370|0.119261|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
231550|0.0287801|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
199260|-0.256389|/home/afr/Desktop/cage-songbooks/jolana/blob-40.wav
199200|-0.11644|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
102340|0.0230248|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
243590|0.0700583|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
223590|0.020214|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
236490|0.0744154|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
219320|-0.0693555|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
237510|-0.0256223|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
223620|0.0398984|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
236360|0.0213822|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
219130|-0.0633763|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
213300|-0.0203083|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
219470|-0.111867|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
183130|0.0743578|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
198910|0.107167|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
219370|0.105316|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
223660|-0.0313749|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
225810|0.0227679|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
224760|-0.0179805|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
243480|-0.0733089|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
87980|-0.0474495|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
183050|0.0547755|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
221700|-0.0662593|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
231770|-0.14959|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
240700|-0.0656476|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
220200|0.0253569|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
253390|0.0141008|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
230650|0.0542967|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
197980|-0.0623914|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
211330|0.0164603|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
233540|0.080108|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
220320|0.0213832|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
219200|-0.0640764|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
232220|0.0970764|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
221090|-0.103277|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
206200|-0.0666613|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
205030|-0.0254324|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
183210|0.0573906|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
221320|-0.0397647|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
235190|-0.143844|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
226220|-0.0337399|/home/afr/Desktop/cage-songbooks/jolana/blob-16.wav
93300|0.0472863|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
234150|-0.124723|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
232900|-0.0374118|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
226600|-0.0996651|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
241340|0.0359151|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
231450|0.0414392|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
95030|-0.0474488|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
242400|0.0322192|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
184850|0.0417325|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
225710|-0.0218166|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
215300|0.114615|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
214850|-0.0238302|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
232150|-0.0736318|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
212880|0.0253737|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
197900|-0.0564394|/home/afr/Desktop/cage-songbooks/jolana/blob-36.wav
86940|-0.0388737|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
51010|0.0215953|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
220180|0.0166237|/home/afr/Desktop/cage-songbooks/jolana/blob-38.wav
285210|-0.0488033|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
226170|-0.0714605|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
205670|-0.0775272|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
223710|0.140935|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
206960|0.0270222|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
232810|0.0422255|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
229900|-0.0829693|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
239280|-0.035951|/home/afr/Desktop/cage-songbooks/jolana/blob-29.wav
231120|-0.0251134|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
219410|0.0839819|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
95740|0.0118321|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
216780|0.0191274|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
199360|-0.0974|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
236840|0.0678639|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
215880|-0.0166215|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
190780|0.0187092|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
287940|0.0320486|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
235730|-0.117173|/home/afr/Desktop/cage-songbooks/jolana/blob-21.wav
94150|0.038275|/home/afr/Desktop/cage-songbooks/jolana/blob-25.wav
177850|0.0386572|/home/afr/Desktop/cage-songbooks/jolana/blob-20.wav
285610|-0.0235246|/home/afr/Desktop/cage-songbooks/jolana/blob-28.wav
196500|0.0591964|/home/afr/Desktop/cage-songbooks/jolana/blob-8.wav
206470|0.0191047|/home/afr/Desktop/cage-songbooks/jolana/blob-13.wav
284980|0.0590233|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
245170|-0.0408531|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
219430|-0.0959802|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
229080|0.0685484|/home/afr/Desktop/cage-songbooks/jolana/blob-3.wav
256260|-0.0199698|/home/afr/Desktop/cage-songbooks/jolana/blob-26.wav
215540|0.0212408|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
212860|-0.027582|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
231790|0.144672|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
241890|-0.0113296|/home/afr/Desktop/cage-songbooks/jolana/blob-33.wav
231660|-0.0425672|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
282810|-0.0190227|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
232610|0.0337674|/home/afr/Desktop/cage-songbooks/jolana/blob-30.wav
198860|-0.0225029|/home/afr/Desktop/cage-songbooks/jolana/blob-7.wav
235770|0.125578|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
236450|-0.102011|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
230170|0.0188892|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
284750|-0.0566224|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
227270|-0.0210255|/home/afr/Desktop/cage-songbooks/jolana/blob-4.wav
290540|0.0684767|/home/afr/Desktop/cage-songbooks/jolana/blob-34.wav
286690|0.0362218|/home/afr/Desktop/cage-songbooks/jolana/blob-35.wav
204360|-0.0661694|/home/afr/Desktop/cage-songbooks/jolana/blob-19.wav
237000|-0.094403|/home/afr/Desktop/cage-songbooks/jolana/blob-24.wav
232450|0.126297|/home/afr/Desktop/cage-songbooks/jolana/blob-17.wav
234130|0.0206619|/home/afr/Desktop/cage-songbooks/jolana/blob-2.wav
245930|-0.0509723|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
284520|0.062302|/home/afr/Desktop/cage-songbooks/jolana/blob-1.wav
218970|-0.0945794|/home/afr/Desktop/cage-songbooks/jolana/blob-37.wav
213530|-0.018025|/home/afr/Desktop/cage-songbooks/jolana/blob-14.wav
216180|0.0376323|/home/afr/Desktop/cage-songbooks/jolana/blob-5.wav
225160|-0.0235023|/home/afr/Desktop/cage-songbooks/jolana/blob-27.wav
238570|0.0172358|/home/afr/Desktop/cage-songbooks/jolana/blob-39.wav
264090|0.0386142|/home/afr/Desktop/cage-songbooks/jolana/blob-32.wav
