# Content: <DELAY_IN_SAMPLES> | <NORMALIZATION_FACTOR> | <PATH_TO_WAV_FILE>
# fields are separated by '|'
# Lines starting with '#' (comments) will be ignored
72569|-0.0717428|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
90384|0.0517821|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
1120|-0.0877581|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
86793|0.0554466|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
168287|0.069296|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
251272|-0.169999|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
114646|-0.0420743|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
47278|0.0381604|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
285705|0.32713|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
826|0.0732385|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
3220|0.0595946|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
210504|0.0974803|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
125538|0.0593289|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
6888|-0.0547042|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
103264|0.0680058|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
0|-0.0552202|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
33775|-0.0364961|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
56217|-0.0504157|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
31185|0.0477682|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
166145|0.0564677|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
270872|-0.257015|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
7|-0.0671095|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
138838|-0.0292618|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
3360|-0.0483975|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
100331|-0.0343324|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
206241|-0.0512872|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
88214|0.0335657|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
96754|0.0370049|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
178731|0.0346958|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
357|0.0648187|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
139902|0.0335901|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
283465|0.263992|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
23898|0.0438372|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
18725|-0.0458637|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
191779|0.0661171|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
152061|0.036207|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
161056|0.0411513|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
93450|0.0367844|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
49742|-0.0319337|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
30394|-0.0456855|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
3605|0.0308007|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
227178|-0.0603686|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
135786|0.0277412|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
273420|0.166843|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
69643|-0.0424263|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
119462|0.0249326|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
121639|-0.0287778|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
131285|-0.0258973|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
83811|0.0312571|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
12845|-0.0284417|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
234647|-0.0628703|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
27468|-0.0285431|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
938|0.0524075|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
36554|0.0291126|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
237734|0.0875816|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
100779|-0.0280494|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
151389|0.0234587|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
54971|-0.0290681|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
106330|0.0270742|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
226086|0.0624862|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
179116|-0.0394656|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
2443|0.0439469|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
229138|-0.0587677|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
112|-0.139314|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
3913|0.0447855|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
224854|0.0535862|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
209272|-0.0502539|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
213801|0.0421082|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
86506|0.0324519|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
252896|0.0515573|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
23905|0.0324516|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
164087|0.0364669|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
182385|-0.0371622|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
237524|0.0459316|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
180971|-0.033698|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
54901|0.0216564|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
168896|-0.044992|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
84805|0.0246994|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
230209|-0.0462085|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
82719|0.024709|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
37331|0.0257156|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
60830|-0.0204735|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
95662|0.0157634|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
117488|-0.018557|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
112588|0.0244802|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
427|0.0406864|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
270823|-0.119421|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
194348|-0.0331201|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
16765|0.0179179|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
51142|-0.0237751|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
160566|-0.039465|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
7861|-0.0166278|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
102956|-0.0217973|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
9380|0.0250948|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
875|0.0347608|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
135002|-0.0353224|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
141288|0.0326435|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
294000|-0.396422|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
43680|-0.0294181|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
122829|0.0248829|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
207676|-0.034346|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
113323|0.0219197|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
2723|-0.0210241|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
2835|0.0233564|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
138593|0.0186457|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
96089|-0.0167641|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
90678|-0.0316632|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
76545|-0.0180373|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
293209|-0.366895|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
128583|0.0360635|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
135555|0.0182554|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
211232|0.0530267|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
34391|0.0210279|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
142338|-0.0247114|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
233989|0.0434747|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
222565|0.0428926|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
24129|-0.0294204|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
136465|0.0193485|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
170940|0.0145124|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
13629|0.0173874|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
101094|0.0207784|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
6048|-0.0348399|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
21882|-0.0334542|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
280938|0.116526|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
134708|0.0216492|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
122087|0.0160547|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
144802|-0.0211525|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
109480|0.0327552|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
20454|0.0149648|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
195160|-0.0289674|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
225750|0.0300368|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
171892|0.0263816|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
164311|-0.024266|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
123620|0.0165731|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
139748|-0.0192172|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
161749|0.014684|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
117579|-0.0181606|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
70280|0.014667|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
189784|-0.0320771|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
22764|-0.0199003|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
3927|0.0163456|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
236215|-0.0386681|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
200326|-0.0277777|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
174881|0.0120275|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
69426|0.0199463|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
89376|-0.0190568|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
207963|-0.0268989|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
101598|-0.0155478|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
31920|-0.0335279|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
39949|0.0246514|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
15554|-0.0289137|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
124684|0.0158536|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
3843|0.0318884|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
234129|-0.039886|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
41811|-0.028114|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
14266|0.014565|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
241031|0.0278217|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
71498|-0.0135377|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
70119|-0.0136208|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
5215|-0.0147815|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
115346|-0.0302006|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
868|0.0311298|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
115073|-0.018158|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
170779|0.0160986|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
21833|0.0192103|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
285439|0.325164|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
91714|-0.0176008|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
28896|0.0112409|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
148232|-0.0260428|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
62055|-0.0202395|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
222047|0.0258038|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
6951|-0.0118483|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
41503|-0.0141433|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
230328|-0.0350122|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
13650|-0.013327|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
204841|0.021806|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
120421|-0.0156692|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
36428|0.0160004|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
177443|0.0226931|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
27741|0.0295215|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
153426|-0.0118985|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
1589|-0.0174615|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
179760|0.0189511|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
28882|-0.0132581|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
34006|-0.0194194|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
188286|0.0204224|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
36288|0.011705|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
155330|-0.0140571|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
285754|0.121992|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
168070|0.0189554|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
27944|-0.0259838|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
122087|0.0127628|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
65583|-0.0127953|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
105616|-0.0111395|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
111293|-0.0133321|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
24766|0.019042|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
273469|0.0919538|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
17024|-0.0238894|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
110614|-0.010518|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
151375|-0.0254188|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
107660|-0.0228341|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
285397|0.316176|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
53494|0.00943966|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
286888|-0.290155|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
137704|0.0242679|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
17360|0.0260043|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
9436|0.0124319|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
95781|0.0119394|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
26446|-0.0105781|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
123781|0.0170962|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
126777|-0.0100868|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
106183|-0.0107439|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
138726|0.00926379|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
118167|0.0119558|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
0|0.0217561|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
141323|0.0124173|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
15596|0.0112497|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
225155|0.0258615|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
161798|0.0121179|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
214879|-0.033094|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
159894|0.0114677|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
34041|0.019705|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
4375|-0.0156746|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
154133|0.0254415|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
176057|0.0152796|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
191030|0.0168911|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
157409|-0.00974829|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
150136|0.0172892|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
124796|0.0113776|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
144662|-0.0182978|/home/afr/Desktop/cage-songbooks/aoife/blob-13.wav
88214|-0.0175357|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
2590|-0.0146576|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
227990|-0.0283583|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
175|-0.0252174|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
204309|0.0202171|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
134155|0.0181474|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
16065|0.0114222|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
22554|-0.0123739|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
132440|0.00829607|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
285705|-0.0713985|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
3773|-0.020435|/home/afr/Desktop/cage-songbooks/aoife/blob-18.wav
106372|-0.0109413|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
252630|0.0219529|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
135380|-0.00782341|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
756|-0.0303358|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
130641|0.0148788|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
8302|-0.0119204|/home/afr/Desktop/cage-songbooks/aoife/blob-23.wav
286930|-0.28364|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
102445|-0.0115722|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
106176|-0.00972725|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
184898|-0.0179321|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
24703|-0.00837199|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
6860|-0.0140773|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
155281|-0.0116943|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
138222|0.0110886|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
253953|0.0170203|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
34286|0.00723722|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
539|-0.0128695|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
156884|-0.00775989|/home/afr/Desktop/cage-songbooks/aoife/blob-28.wav
140112|0.0119382|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
294133|-0.282442|/home/afr/Desktop/cage-songbooks/aoife/blob-32.wav
251223|0.0217622|/home/afr/Desktop/cage-songbooks/aoife/blob-25.wav
79660|-0.0123166|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
108276|0.021484|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
212289|-0.0224537|/home/afr/Desktop/cage-songbooks/aoife/blob-30.wav
155638|-0.00868565|/home/afr/Desktop/cage-songbooks/aoife/blob-17.wav
131306|0.0138885|/home/afr/Desktop/cage-songbooks/aoife/blob-21.wav
80353|0.0137399|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
194775|-0.0200757|/home/afr/Desktop/cage-songbooks/aoife/blob-24.wav
202104|0.02198|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
8134|-0.0100046|/home/afr/Desktop/cage-songbooks/aoife/blob-11.wav
109795|0.0137575|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
229999|-0.0224428|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
2436|-0.0111386|/home/afr/Desktop/cage-songbooks/aoife/blob-19.wav
143612|-0.01053|/home/afr/Desktop/cage-songbooks/aoife/blob-26.wav
283514|0.0747114|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
204778|0.0185943|/home/afr/Desktop/cage-songbooks/aoife/blob-9.wav
206808|0.0191632|/home/afr/Desktop/cage-songbooks/aoife/blob-6.wav
131971|-0.00815582|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
120995|-0.00945868|/home/afr/Desktop/cage-songbooks/aoife/blob-29.wav
236138|-0.0243246|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
101983|-0.0120873|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
206381|-0.022913|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
141911|-0.0139035|/home/afr/Desktop/cage-songbooks/aoife/blob-8.wav
98217|0.00883008|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
96992|0.00846244|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
109480|0.0178039|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
65996|0.00997359|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
137704|-0.00747231|/home/afr/Desktop/cage-songbooks/aoife/blob-5.wav
16744|0.0175608|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
125069|-0.0168819|/home/afr/Desktop/cage-songbooks/aoife/blob-3.wav
107247|0.0139786|/home/afr/Desktop/cage-songbooks/aoife/blob-15.wav
127225|-0.00832948|/home/afr/Desktop/cage-songbooks/aoife/blob-20.wav
130221|-0.00761156|/home/afr/Desktop/cage-songbooks/aoife/blob-14.wav
94115|0.0106232|/home/afr/Desktop/cage-songbooks/aoife/blob-16.wav
40138|0.0209016|/home/afr/Desktop/cage-songbooks/aoife/blob-27.wav
124544|0.0106079|/home/afr/Desktop/cage-songbooks/aoife/blob-10.wav
128618|0.0252611|/home/afr/Desktop/cage-songbooks/aoife/blob-31.wav
161819|-0.0215899|/home/afr/Desktop/cage-songbooks/aoife/blob-12.wav
235480|0.026289|/home/afr/Desktop/cage-songbooks/aoife/blob-7.wav
276997|0.0798595|/home/afr/Desktop/cage-songbooks/aoife/blob-22.wav
113008|0.0124728|/home/afr/Desktop/cage-songbooks/aoife/blob-4.wav
